name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Primorsky,2023-06-27,23.5,17.4,19.9,23.5,17.4,19.9,18.9,94.4,17.3,100,8.33,rain,0,0,50.4,27.4,121.7,1004.5,91.7,13.2,81.5,7.1,3,10,2023-06-27T05:34:39,2023-06-27T20:56:09,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-06-28,27,16.9,21.2,28.7,16.9,21.3,19.7,91.8,3,100,4.17,rain,0,0,46.8,24.9,116.1,1002.1,84.1,12.3,190,16.5,7,10,2023-06-28T05:35:03,2023-06-28T20:56:09,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-06-29,25.5,16.4,20,25.5,16.4,20,18.3,90.4,9,100,4.17,rain,0,0,43.2,28.6,206.2,1001.9,54.2,17.7,256.2,22.3,8,10,2023-06-29T05:35:29,2023-06-29T20:56:06,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-06-30,24,15.7,19.1,24,15.7,19.1,17.4,90.4,29,100,4.17,rain,0,0,46.8,27.6,203.8,1001.9,74.8,15.7,235.5,20.1,8,10,2023-06-30T05:35:57,2023-06-30T20:56:01,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-01,21.5,15.2,17.4,21.5,15.2,17.4,16,92,1.7,100,8.33,rain,0,0,75.6,44.6,153.9,1005,96.8,8.2,132.9,11.5,5,10,2023-07-01T05:36:26,2023-07-01T20:55:54,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-02,26,16.2,20.7,26,16.2,20.7,17.5,83.7,50,100,4.17,rain,0,0,64.8,28.5,349.3,1006,60.8,16.5,234.5,20.4,7,10,2023-07-02T05:36:57,2023-07-02T20:55:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-03,27,15,20.2,28.8,15,20.2,18,88,0,0,0,rain,0,0,43.2,27.7,167.1,1008.2,40.4,18.9,275.8,23.8,8,10,2023-07-03T05:37:30,2023-07-03T20:55:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-04,24.5,16,20.3,24.5,16,20.3,18.4,89.3,0,0,0,,0,0,36,24.8,159.5,1004.9,59.5,10.1,250.3,21.6,7,10,2023-07-04T05:38:04,2023-07-04T20:55:20,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-05,21,17.1,19.2,21,17.1,19.2,17.8,92,24,100,4.17,rain,0,0,72,49.8,105,996.2,88.7,9.9,57.2,4.9,2,10,2023-07-05T05:38:41,2023-07-05T20:55:04,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-06,26,16.6,20.6,26,16.6,20.6,17.6,83.9,42,100,4.17,rain,0,0,62.3,35.7,341.7,995.7,80.3,17.1,262.7,22.5,8,10,2023-07-06T05:39:18,2023-07-06T20:54:46,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-07,25.5,16.5,19.9,25.5,16.5,19.9,18.1,90,4,100,4.17,rain,0,0,64.8,28.4,184.9,1003.5,57.7,16.5,293.7,25.4,9,10,2023-07-07T05:39:57,2023-07-07T20:54:26,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-08,26,16.4,20.1,26,16.4,20.1,18.3,89.9,0.1,100,4.17,rain,0,0,26.3,21.6,163.2,1004.9,67.1,7.8,262.4,22.7,8,10,2023-07-08T05:40:38,2023-07-08T20:54:03,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-09,26.5,16.9,20.5,26.5,16.9,20.5,18.8,90.6,0.5,100,4.17,rain,0,0,28.1,21.6,157.5,1003.7,90.3,10.8,217,18.7,7,10,2023-07-09T05:41:20,2023-07-09T20:53:39,0.7,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-10,25.5,18.6,21.3,25.5,18.6,21.3,19.9,92.2,0.9,100,8.33,rain,0,0,39.6,25,173.1,1001,93.1,8.2,163.2,14.1,5,10,2023-07-10T05:42:03,2023-07-10T20:53:12,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-11,26.5,19.4,21.9,26.5,19.4,21.9,20.7,92.9,4.3,100,8.33,rain,0,0,36,18.4,237.9,1000.7,85.5,15.6,237.6,20.3,8,10,2023-07-11T05:42:48,2023-07-11T20:52:43,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-12,29,18.5,23.1,29.1,18.5,23.1,16.9,71.1,0,0,0,,0,0,54,28.8,338.7,1002.2,26.4,23.1,311.3,26.8,9,10,2023-07-12T05:43:34,2023-07-12T20:52:12,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-13,28.5,13.5,22.1,28.8,13.5,22.1,16,71.2,0,0,0,,0,0,36,18,336.9,1004.9,17.3,23.1,292.4,25.3,8,10,2023-07-13T05:44:21,2023-07-13T20:51:39,0.84,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-14,21.1,15.5,18.4,21.1,15.5,18.4,16.8,90.6,2,100,4.17,rain,0,0,65.2,33.7,95,1002,60.8,18.5,69.4,5.9,2,10,2023-07-14T05:45:10,2023-07-14T20:51:03,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-15,23,16.6,19.2,23,16.6,19.2,18.2,94,14.4,100,8.33,rain,0,0,61.2,35.6,231.8,997.8,91.7,13.5,127.9,11,4,10,2023-07-15T05:45:59,2023-07-15T20:50:26,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-16,19,16.1,17.6,19,16.1,17.6,17.3,98.6,11,100,8.33,rain,0,0,60.5,33.7,153.1,1004.5,97.5,10,111.2,9.5,5,10,2023-07-16T05:46:50,2023-07-16T20:49:46,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-17,21,16.2,18.2,21,16.2,18.2,17.5,95.9,2,100,4.17,rain,0,0,43.2,24.8,201.2,1010.6,97,13.1,174.7,15.1,6,10,2023-07-17T05:47:42,2023-07-17T20:49:05,0.98,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-18,23,16.1,18.9,23,16.1,18.9,18,94.4,0.6,100,4.17,rain,0,0,24.8,17.8,168.7,1011.8,93.1,10.3,185.8,15.9,6,10,2023-07-18T05:48:34,2023-07-18T20:48:21,0,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-19,26.5,17.2,20.5,26.5,17.2,20.5,19.2,92.4,0.6,100,8.33,rain,0,0,23.8,21.6,195.9,1007.9,81.9,12.4,222.1,19,7,10,2023-07-19T05:49:28,2023-07-19T20:47:36,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-20,26,17.6,20.9,26,17.6,20.9,19.6,92.3,0.5,100,4.17,rain,0,0,19.8,17.8,153.6,1009.2,74,12,204.6,17.7,7,10,2023-07-20T05:50:23,2023-07-20T20:46:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-21,26.5,18.6,21.7,26.5,18.6,21.7,20.2,91.9,0.7,100,4.17,rain,0,0,36,24.9,159,1013.9,88.6,11.3,230.6,19.9,7,10,2023-07-21T05:51:18,2023-07-21T20:45:59,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-22,26,20,22.5,26,20,22.5,20.6,89.4,0,0,0,,0,0,36,24.8,173.6,1015.7,83.8,11.7,212.4,18.3,7,10,2023-07-22T05:52:14,2023-07-22T20:45:07,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-23,24,20.1,21.9,24,20.1,21.9,21,95,0.3,100,4.17,rain,0,0,75.6,49.8,155.1,1008.7,87,6.5,55.4,4.6,3,10,2023-07-23T05:53:11,2023-07-23T20:44:14,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-24,28,20.4,23.8,31,20.4,24.3,22.5,93.1,0.6,100,4.17,rain,0,0,46.8,32,169.8,1005.5,75.4,7.7,215.7,18.5,8,10,2023-07-24T05:54:09,2023-07-24T20:43:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999,UBOV4"
Primorsky,2023-07-25,30,19.2,23.4,34.1,19.2,24,21.8,91.6,0.7,100,4.17,rain,0,0,36,21.3,137.5,1009.2,71,10.9,251.8,21.8,8,10,2023-07-25T05:55:08,2023-07-25T20:42:22,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-26,32,20.2,24.8,36.1,20.2,25.9,22.1,86.5,0,0,0,rain,0,0,15.8,17.8,138.1,1011.2,73.4,11.6,230.6,19.7,7,10,2023-07-26T05:56:07,2023-07-26T20:41:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-27,33,20.5,26,37,20.5,27.8,22.6,83.2,0,0,0,rain,0,0,20.5,17.9,163,1010.4,22.2,15.7,270.6,23.4,9,10,2023-07-27T05:57:07,2023-07-27T20:40:22,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-28,31.5,22,26.1,39.2,22,28.1,23,84.1,0,0,0,rain,0,0,23.4,15.1,121.9,1010.3,33.5,23,270.9,23.5,8,10,2023-07-28T05:58:07,2023-07-28T20:39:20,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-29,31,22,25.8,37.1,22,27.5,23.4,87.2,0,0,0,rain,0,0,34.6,17.9,132.1,1010.8,31,21.7,189.4,16.2,6,10,2023-07-29T05:59:08,2023-07-29T20:38:16,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-30,32.5,22,26.1,36.9,22,27.7,23.2,85.3,0,0,0,rain,0,0,28.8,23.4,129.6,1009.5,51.4,18.7,193.9,16.8,7,10,2023-07-30T06:00:09,2023-07-30T20:37:10,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-07-31,31,20.5,26.1,33.7,20.5,27.1,21.2,76,0.6,100,4.17,rain,0,0,39.6,14.4,321.9,1010.6,32.5,23.1,236,20.3,7,10,2023-07-31T06:01:11,2023-07-31T20:36:02,0.44,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-01,32.5,19,26,36.9,19,27.7,22.5,82.6,0,0,0,,0,0,35.6,14.4,134.8,1009,30.2,23,248.4,21.3,8,10,2023-08-01T06:02:14,2023-08-01T20:34:53,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-02,28.5,22,25,33.6,22,26.2,23.6,91.8,0.3,100,4.17,rain,0,0,26.6,17.9,102,1004.4,61.7,19.7,98.5,8.5,4,10,2023-08-02T06:03:16,2023-08-02T20:33:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-03,27,22.7,24.7,30.9,22.7,25.2,24,96.1,11,100,8.33,rain,0,0,46.8,28.3,129.1,1000,82.1,7.3,152.1,13.3,6,10,2023-08-03T06:04:20,2023-08-03T20:32:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-04,27,18.4,22.9,29.9,18.4,23.1,22.4,97.1,0.3,100,4.17,rain,0,0,57.6,39,162.9,1000.9,72.9,7.5,153.6,13.3,6,10,2023-08-04T06:05:23,2023-08-04T20:31:16,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-05,21,18.4,19.9,21,18.4,19.9,19.9,99.9,8,100,4.17,rain,0,0,50.4,35.4,210.4,1001.3,93.8,7.5,40,3.5,1,10,2023-08-05T06:06:27,2023-08-05T20:30:01,0.61,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-06,21,17.4,19.1,21,17.4,19.1,19.1,99.7,11,100,8.33,rain,0,0,34.9,19.8,237.8,1004.7,93.6,7.5,71.5,6.3,2,10,2023-08-06T06:07:31,2023-08-06T20:28:44,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-07,21,16.9,18.7,21,16.9,18.7,18.2,97.2,16,100,8.33,rain,0,0,39.6,18,227.6,1008.2,91.5,12.2,107.9,9.4,3,10,2023-08-07T06:08:35,2023-08-07T20:27:26,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-08,22,17.7,19.7,22,17.7,19.7,18.7,94.5,5,100,8.33,rain,0,0,43.2,18.3,326,1009.2,92.5,15.9,40.4,3.3,1,10,2023-08-08T06:09:40,2023-08-08T20:26:07,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-09,24,18.7,20.8,24,18.7,20.8,20.4,97.6,9,100,8.33,rain,0,0,26.6,14.2,254.1,1010.3,97.2,6.6,72,6.2,3,10,2023-08-09T06:10:44,2023-08-09T20:24:46,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-10,23,19.1,21.2,23,19.1,21.2,21.2,99.9,13,100,8.33,rain,0,0,29.5,21.3,327.8,1009.5,91.4,9.9,46.6,4,2,10,2023-08-10T06:11:49,2023-08-10T20:23:23,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-11,24,19.9,21.9,24,19.9,21.9,21.8,99.6,41,100,8.33,rain,0,0,54,27.8,35.5,1006.4,89.2,13,97.5,8.2,4,10,2023-08-11T06:12:54,2023-08-11T20:22:00,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-12,26,17.6,21.8,26,17.6,21.8,21,95.3,0.3,100,4.17,rain,0,0,52.9,29.5,143.3,1007.9,90.5,16.8,165.4,14.3,5,10,2023-08-12T06:13:59,2023-08-12T20:20:35,0.85,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-13,23.5,17.2,19.5,23.5,17.2,19.5,18.5,94.1,5,100,4.17,rain,0,0,43.2,24.8,213.5,1009.3,90.4,12.7,179.9,15.4,6,10,2023-08-13T06:15:05,2023-08-13T20:19:09,0.89,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-14,22,17.4,19.8,22,17.4,19.8,19.1,95.4,1,100,4.17,rain,0,0,17.3,14.4,232.4,1010.4,93.6,19.3,107.6,9.3,4,10,2023-08-14T06:16:10,2023-08-14T20:17:42,0.92,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-15,28,19.4,22.3,31.3,19.4,22.4,21.3,94.8,0.7,100,4.17,rain,0,0,16.2,10.8,271.6,1008.8,81.6,13,93.6,8.2,4,10,2023-08-15T06:17:16,2023-08-15T20:16:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-16,26,19.9,22.5,26,19.9,22.5,22,97.1,9.1,100,62.5,rain,0,0,43.2,24.9,335.6,1005.3,78.1,12.7,71.2,6.3,3,10,2023-08-16T06:18:21,2023-08-16T20:14:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-17,30,21.6,24.8,34.1,21.6,25.7,22.6,88.7,0.1,100,4.17,rain,0,0,46.8,24.9,314.5,1004.3,57.6,23,212.5,18.5,8,10,2023-08-17T06:19:27,2023-08-17T20:13:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-18,29,20,23.4,32.8,20,24,21.9,92.1,0,0,0,,0,0,36,28.6,155.6,1008.2,72,15.7,264.2,22.7,8,10,2023-08-18T06:20:33,2023-08-18T20:11:42,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-19,29,21.4,24.4,33.2,21.4,24.9,23,92.5,0.6,100,4.17,rain,0,0,39.6,25,179.5,1010.7,76.1,13.6,171.5,14.7,6,10,2023-08-19T06:21:38,2023-08-19T20:10:09,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-20,30,21,24.3,32.9,21,24.9,21.8,87.4,0,0,0,rain,0,0,25.9,17.9,209.8,1012,56,16.7,212.8,18.3,7,10,2023-08-20T06:22:44,2023-08-20T20:08:36,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-21,26,21.2,23.2,26,21.2,23.2,22.2,94.6,0.1,100,4.17,rain,0,0,54,34.1,163.6,1009.8,81.8,14.7,190,16.6,6,10,2023-08-21T06:23:50,2023-08-21T20:07:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-22,26,22.2,24.4,26,22.2,24.4,23.8,97,6.5,100,8.33,rain,0,0,79.2,49.9,165.6,1004,90.6,5.3,178.6,15.3,6,10,2023-08-22T06:24:56,2023-08-22T20:05:25,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-23,25,20.4,22,25,20.4,22,21.9,99.5,109.6,100,8.33,rain,0,0,45.4,24.9,73.1,1007.3,85.6,11,63.4,5.3,3,10,2023-08-23T06:26:01,2023-08-23T20:03:49,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-24,29.5,20.7,24.1,33,20.7,24.8,21.2,84.9,0.9,100,12.5,rain,0,0,57.6,39.1,342.5,1009.8,58.7,19.6,222.1,19.2,7,10,2023-08-24T06:27:07,2023-08-24T20:02:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-25,23,17.2,20,23,17.2,20,19.8,98.3,83,100,8.33,rain,0,0,61.2,32.8,325.1,1006.1,85.9,8.3,48.1,4,3,10,2023-08-25T06:28:13,2023-08-25T20:00:34,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-26,27,17.1,21.2,27.8,17.1,21.2,18.3,85.4,0.6,100,4.17,rain,0,0,54,32,315.4,1008.7,56.4,18.6,242.8,20.9,8,10,2023-08-26T06:29:19,2023-08-26T19:58:55,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-27,26,18,21.7,26,18,21.7,18.6,83.8,0,0,0,,0,0,39.6,20.7,340.3,1011.7,51.1,20.9,165.2,14.2,6,10,2023-08-27T06:30:24,2023-08-27T19:57:15,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-08-28,27,17.5,21,27.4,17.5,21,17.7,83.9,0.3,100,8.33,rain,0,0,34.9,24.1,320.5,1013.8,38.4,19.8,160.6,13.9,6,10,2023-08-28T06:31:30,2023-08-28T19:55:35,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-08-29,21,16,18.6,21,16,18.6,18.4,98.9,68,100,4.17,rain,0,0,85.7,46,73.8,1012,83.1,8.2,23.1,1.9,1,10,2023-08-29T06:32:36,2023-08-29T19:53:54,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-08-30,26.5,17.9,21,26.5,17.9,21,20.2,95.1,0.6,100,4.17,rain,0,0,111.6,61.8,118.7,1007.1,81.7,7.8,118.1,10.2,4,10,2023-08-30T06:33:41,2023-08-30T19:52:12,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-08-31,24.5,17.9,20.5,24.5,17.9,20.5,18.7,90.3,16.5,100,29.17,rain,0,0,39.6,24.8,340.6,1009.3,61.7,19,162.2,14.1,6,10,2023-08-31T06:34:47,2023-08-31T19:50:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-09-01,25.5,17,20.7,25.5,17,20.7,18.4,87.9,0,0,0,,0,0,29.5,17.9,139.6,1009.1,54.4,20,242,20.9,8,10,2023-09-01T06:35:52,2023-09-01T19:48:47,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,UBSH,3FSP9,31974199999"
Primorsky,2023-09-02,27,17,21.1,27.4,17,21.1,17.2,81.1,0,0,0,,0,0,29.5,18,300.1,1011.8,39.9,20.8,250.9,21.6,8,10,2023-09-02T06:36:58,2023-09-02T19:47:04,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-09-03,26.5,14,20.3,26.5,14,20.3,18,88.1,0,0,0,,0,0,22.7,21.5,139.9,1014.8,30.4,21.5,217.8,18.8,6,10,2023-09-03T06:38:03,2023-09-03T19:45:20,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-09-04,27,16,20.9,28.5,16,21,18.9,89.3,0.2,100,8.33,rain,0,0,39.6,28.4,150.9,1015.5,52.9,22.4,192.8,16.8,6,10,2023-09-04T06:39:09,2023-09-04T19:43:35,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"31960099999,UHWW,3FSP9,31974199999"
Primorsky,2023-09-05,26,18.9,21.4,26,18.9,21.4,20,92,0.3,100,12.5,rain,0,0,36,17.9,153.2,1014.2,82.4,21.4,146.5,12.6,5,10,2023-09-05T06:40:14,2023-09-05T19:41:50,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"31960099999,UHWW,31974199999"
Primorsky,2023-09-06,24,15,19.3,24,15,19.3,12.8,68.3,2,100,4.17,rain,0,0,57.6,32.2,347.6,1014.8,12.4,20.2,252.1,21.8,8,10,2023-09-06T06:41:20,2023-09-06T19:40:05,0.7,Rain,Clear conditions throughout the day with morning rain.,rain,"31960099999,UHWW,31974199999"
Primorsky,2023-09-07,26,11.5,18.7,26,11.5,18.7,15,81.1,0,0,0,,0,0,27,21.4,264.8,1016.7,6.9,21.4,240.5,20.7,8,10,2023-09-07T06:42:25,2023-09-07T19:38:19,0.75,Clear,Clear conditions throughout the day.,clear-day,"31960099999,UHWW,31974199999"
Primorsky,2023-09-08,24.5,14,19.6,24.5,14,19.6,17.6,89.3,0,0,0,,0,0,46.8,32.2,147.3,1014.6,43.7,23,225.3,19.3,7,10,2023-09-08T06:43:31,2023-09-08T19:36:32,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,31974199999"
Primorsky,2023-09-09,26,19,21.2,26,19,21.2,18.3,84.9,0,0,0,,0,0,46.8,28.6,341.9,1011.9,50.6,19.4,213.7,18.5,7,10,2023-09-09T06:44:36,2023-09-09T19:34:46,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"31960099999,UHWW,31974199999"
Primorsky,2023-09-10,22,16.7,19.3,22,16.7,19.3,17.5,89.4,0.4,100,16.67,rain,0,0,43.2,28.4,298,1013.1,65.2,20.6,78.1,6.8,3,10,2023-09-10T06:45:42,2023-09-10T19:32:59,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"31960099999,UHWW,31974199999"
Primorsky,2023-09-11,24.5,18,20.7,24.5,18,20.7,19.1,91.2,0.3,100,12.5,rain,0,0,50.4,32.1,154.2,1010.3,87.4,23,82,7.2,3,10,2023-09-11T06:46:47,2023-09-11T19:31:12,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"31960099999,UHWW,31974199999"
Primorsky,2023-09-12,25,14,21.2,25,14,21.2,16.2,76.2,0.9,100,16.67,rain,0,0,50.4,28.4,353.8,1010.9,52.5,17.2,197,16.9,7,10,2023-09-12T06:47:52,2023-09-12T19:29:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"31960099999,UHWW,3FSP9,31974199999"
