name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Izmir,2023-01-01,16.9,7.2,10.9,16.9,6.8,10.6,7.1,79.3,0.004,100,4.17,rain,0,0,25.2,7.8,136,1030.3,0,8.1,110.8,9.6,5,,2023-01-01T08:28:47,2023-01-01T18:01:06,0.31,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-02,16,5.1,9.5,16,5.1,9.3,5,75.3,0,0,0,,0,0,20.9,7.4,145.2,1030.3,0,9.5,114.7,9.9,5,,2023-01-02T08:28:56,2023-01-02T18:01:55,0.34,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-03,16.5,4.9,8.8,16.5,3.9,8.3,3.9,73.1,0,0,0,,0,0,15.1,7.3,140,1028.1,0,9.8,118,10.1,5,,2023-01-03T08:29:02,2023-01-03T18:02:45,0.38,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-04,14.1,3.7,8.8,14.1,2.6,8.6,4.1,73.8,0,0,0,,0,0,27,9.7,228.6,1025.2,2.9,8,115.8,10,5,,2023-01-04T08:29:06,2023-01-04T18:03:36,0.41,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-05,14.6,7.5,10,14.6,6.9,9.8,6.2,77.6,0.004,100,4.17,rain,0,0,25.9,11.5,154.2,1021.9,12.4,7.9,105.5,9,4,,2023-01-05T08:29:08,2023-01-05T18:04:29,0.45,Rain,Clear conditions throughout the day with morning rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-06,16.7,7.7,10.9,16.7,5.9,10.3,7.2,79.2,0,0,0,,0,0,23.4,12.3,118.3,1021.6,10.8,6.3,102.4,8.9,4,,2023-01-06T08:29:08,2023-01-06T18:05:22,0.48,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-07,16.1,6.4,10.2,16.1,5,9.9,4.4,69.4,0,0,0,,0,0,27.4,9.7,148.7,1023.4,0,11.2,116.1,10,5,,2023-01-07T08:29:06,2023-01-07T18:06:18,0.5,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-08,14.6,4.7,8.9,14.6,4.7,8.5,2.7,66.6,0,0,0,,0,0,22.3,10,160.9,1021.3,0,13,119,10.2,5,,2023-01-08T08:29:02,2023-01-08T18:07:14,0.55,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-09,16.5,4.5,9.6,16.5,3.7,9.4,2.4,62.6,0,0,0,,0,0,25.6,8.8,126.5,1021.1,0.7,12.7,120,10.3,5,,2023-01-09T08:28:55,2023-01-09T18:08:11,0.58,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-10,17.1,9.3,12.6,17.1,6.6,12.4,8,74.7,28.448,100,4.17,rain,0,0,82.1,28.2,128.7,1016.1,66.4,14.4,67.4,5.5,3,,2023-01-10T08:28:47,2023-01-10T18:09:10,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-11,13.1,10.6,11.5,13.1,10.6,11.5,9.7,88.9,11.175,100,12.5,rain,0,0,54.7,22.5,131.7,1012.9,86.1,16.9,33.5,2.9,2,,2023-01-11T08:28:36,2023-01-11T18:10:09,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-12,16.4,8.5,11.2,16.4,7,11,7.9,81,0.483,100,8.33,rain,0,0,22,10.8,118.6,1015.7,49.9,17,111.8,9.6,5,,2023-01-12T08:28:24,2023-01-12T18:11:09,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186099999"
Izmir,2023-01-13,16,7.8,11,16,7.3,10.9,8.3,83.9,0,0,0,,0,0,24.1,11.5,206.2,1016.3,43.1,12.5,100.5,8.5,4,,2023-01-13T08:28:09,2023-01-13T18:12:11,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-14,15.1,6.6,10.1,15.1,5.9,9.9,7.8,86.4,0,0,0,,0,0,18.7,9,180.5,1017.7,40,9.8,109.4,9.5,5,,2023-01-14T08:27:52,2023-01-14T18:13:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17184099999,17220099999,17218099999,17186099999"
Izmir,2023-01-15,15.5,6.8,10,15.5,6.2,9.9,7.7,86.2,0,0,0,,0,0,20.5,9,110.4,1018.3,20.8,7.5,121.1,10.3,5,,2023-01-15T08:27:33,2023-01-15T18:14:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-16,15.5,5.6,10.3,15.5,5.3,10.2,7.5,83.8,0.004,100,4.17,rain,0,0,29.9,9.2,121.4,1016.7,20.1,7.5,119.7,10.4,5,,2023-01-16T08:27:12,2023-01-16T18:15:19,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-17,17.8,10.3,13.8,17.8,10.3,13.8,10.5,81,3.211,100,12.5,rain,0,0,68.4,27.4,143.7,1015.6,73.6,16,65.3,5.7,3,,2023-01-17T08:26:49,2023-01-17T18:16:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-18,19.3,15.1,16.8,19.3,15.1,16.8,10.9,68.6,0.072,100,4.17,rain,0,0,72.7,28.2,140.6,1017.4,51.3,19.4,105.6,9.1,5,,2023-01-18T08:26:24,2023-01-18T18:17:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-19,19.3,13.8,16.2,19.3,13.8,16.2,9.8,66,0,0,0,,0,0,67.7,21.9,131.3,1019.5,48.8,19.4,88.5,7.7,4,,2023-01-19T08:25:57,2023-01-19T18:18:33,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-20,16.6,11.3,14.1,16.6,11.3,14.1,9.6,75.2,18.266,100,8.33,rain,0,0,91.4,20.3,137.7,1014.2,54.1,17.5,70.2,6.1,3,,2023-01-20T08:25:28,2023-01-20T18:19:39,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-21,18.6,10.8,13.7,18.6,10.8,13.7,9.4,76.5,0.23,100,4.17,rain,0,0,55.8,18.7,141.3,1017.7,40.9,18.2,96.9,8.3,4,,2023-01-21T08:24:57,2023-01-21T18:20:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-22,18,9,14.2,18,9,14.2,9.4,73.6,0.018,100,4.17,rain,0,0,31.7,13.2,132,1021.1,61.3,17.9,104.1,8.9,4,,2023-01-22T08:24:24,2023-01-22T18:21:53,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-23,19.2,10.1,13.2,19.2,10.1,13.2,8.9,76.7,0.005,100,4.17,rain,0,0,16.6,12.1,116.1,1023.5,12.4,17.6,131.1,11.3,5,,2023-01-23T08:23:49,2023-01-23T18:23:00,0.05,Rain,Clear conditions throughout the day with morning rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-24,16.1,7.6,11.3,16.1,7.6,11.3,7.9,80.2,0,0,0,,0,0,22.7,11.8,269.9,1025.1,6.6,9.7,133.3,11.6,5,,2023-01-24T08:23:12,2023-01-24T18:24:07,0.08,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-25,13.3,7.4,10.1,13.3,5.8,9.3,5.1,71.2,0,0,0,,0,0,32.4,16.4,39.6,1023.9,23,16.5,136.3,11.8,6,,2023-01-25T08:22:33,2023-01-25T18:25:15,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-01-26,17,7.5,11.8,17,6.4,11.5,6,69,0,0,0,,0,0,42.5,16.4,124.8,1015.8,70.3,13.5,91.9,8,4,,2023-01-26T08:21:53,2023-01-26T18:26:23,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-01-27,15.1,6.9,10.4,15.1,5.3,10,8.7,89.5,8.381,100,16.67,rain,0,0,86.8,15.4,127.3,1008,83,14.3,46.6,4,2,,2023-01-27T08:21:10,2023-01-27T18:27:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LTBL,17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-01-28,13.9,8.6,10.4,13.9,7.5,10.1,8.5,88.5,15.243,100,12.5,rain,0,0,30.2,11.2,123.5,1011.1,65.2,15.8,62.3,5.4,3,,2023-01-28T08:20:26,2023-01-28T18:28:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-29,13.7,5.8,9.5,13.7,4.7,8.9,6,80,0.19,100,8.33,rain,0,0,35.3,14.9,71.1,1016.3,45.4,15.8,109.6,9.4,4,,2023-01-29T08:19:40,2023-01-29T18:29:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-30,10.7,3.8,7.2,10.7,2.5,6.1,1.3,66.8,0,0,0,,0,0,35.6,15.2,331.7,1015.3,32.1,19,141.2,12.2,6,,2023-01-30T08:18:52,2023-01-30T18:30:58,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-01-31,10.9,2.7,7.2,10.9,2.7,6.4,0,61.2,0,0,0,,0,0,35.3,16.5,352.4,1012.3,64.2,18.7,123.4,10.7,5,,2023-01-31T08:18:03,2023-01-31T18:32:06,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-01,10.9,4,7.1,10.9,-1.4,5.3,-1,57.6,0,0,0,,0,0,49.3,31.7,324.3,1017.8,35.2,18.8,135.7,11.6,6,,2023-02-01T08:17:12,2023-02-01T18:33:15,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-02,12.6,-2,6.8,12.6,-4.1,5,-0.6,60.6,0.38,100,4.17,rain,0,0,32,14.4,124.5,1021.4,38.5,18.3,135.3,11.7,6,,2023-02-02T08:16:19,2023-02-02T18:34:24,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-03,9.2,1,6.5,7.3,0.8,4.8,3.3,80.8,7.852,100,12.5,rain,0,0,37,20.3,139.8,1021.1,60.1,17.6,76.8,6.5,3,,2023-02-03T08:15:25,2023-02-03T18:35:33,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-04,6.5,1.9,4.1,3.4,-1.5,1.7,0.9,79.8,0.438,100,12.5,rain,0,0,33.4,18.1,129.3,1016.9,59.2,17.8,66.5,5.8,3,,2023-02-04T08:14:29,2023-02-04T18:36:42,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-05,7,4,5.9,5.5,0.8,3.1,1.8,75.9,2.915,100,4.17,rain,0,0,92.5,34.9,24.7,1009.4,81,18.4,100.8,8.6,4,,2023-02-05T08:13:31,2023-02-05T18:37:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-06,5,1.6,3.1,0.5,-6.2,-1.6,-2.9,64.7,0,0,0,,0,0,87.1,63,318.4,1016.3,82.5,18.1,94.3,8.2,4,,2023-02-06T08:12:32,2023-02-06T18:38:59,0.52,Partially cloudy,Partly cloudy throughout the day.,wind,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-07,7,2,3.9,3.4,-5.2,0.5,-2.6,62.5,0,0,0,,0,0,73.4,46.4,341.5,1025.6,64.2,19,136.4,11.8,5,,2023-02-07T08:11:31,2023-02-07T18:40:07,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-08,7,1.4,3.6,4.3,-3.6,0.8,-4.2,56.8,0,0,0,,0,0,59.8,24.6,28.1,1031.3,37.6,19,140,12.2,5,,2023-02-08T08:10:29,2023-02-08T18:41:16,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-02-09,10.1,2.5,5.5,10.1,-2.3,2.8,-2.1,59.1,0,0,0,,0,0,57.2,23.8,25.9,1032.2,29.7,19.4,150.6,13,6,,2023-02-09T08:09:26,2023-02-09T18:42:24,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-10,11.3,0.4,6.4,11.3,-2.8,4.4,-1.9,56.8,0,0,0,,0,0,47.5,18.4,27.4,1030.8,21.3,19.1,162.1,14,6,,2023-02-10T08:08:21,2023-02-10T18:43:31,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-02-11,10.6,3.2,6.5,10.6,-1.2,4.5,-2,55.3,0,0,0,,0,0,46.1,20.8,17.7,1029.1,8.6,19.4,171.2,14.7,6,,2023-02-11T08:07:15,2023-02-11T18:44:39,0.69,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-12,10.5,0.9,5.7,10.5,-0.4,4.8,-2,59.5,0,0,0,,0,0,30.2,22.2,344.9,1026.8,12.5,19.4,170.9,14.7,6,,2023-02-12T08:06:07,2023-02-12T18:45:47,0.73,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-13,13.3,4.6,8.3,13.3,0.3,6.5,-2,48.5,0,0,0,,0,0,52.9,22.6,39.7,1030.5,12.8,19.4,171.8,14.9,6,,2023-02-13T08:04:58,2023-02-13T18:46:54,0.75,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-14,12.1,2.3,7.7,12.1,0.8,7.1,-2.9,48.7,0,0,0,,0,0,36.4,15.4,320.2,1027,3.4,19.4,174.9,15.2,7,,2023-02-14T08:03:48,2023-02-14T18:48:01,0.8,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-15,11.1,5.7,8.3,11.1,2.7,6.6,-1.6,50,0,0,0,,0,0,61.2,24.8,20.8,1027.6,25.5,19.4,168,14.6,6,,2023-02-15T08:02:37,2023-02-15T18:49:07,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-16,12.6,4.1,8.1,12.6,2.4,7.1,-2.3,49,0,0,0,,0,0,37,22.4,339.4,1030.7,0,19.4,176.7,15.2,7,,2023-02-16T08:01:24,2023-02-16T18:50:14,0.87,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-17,16.5,2.5,8.8,16.5,1.3,8,-0.7,53.5,0,0,0,,0,0,24.8,12.8,115.1,1029.9,14.1,17.2,181.3,15.6,7,,2023-02-17T08:00:11,2023-02-17T18:51:20,0.9,Clear,Clear conditions throughout the day.,clear-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-18,18.5,8,12.2,18.5,6.1,11.6,5,62,0,0,0,,0,0,34.2,16.5,125.7,1027.5,23.8,18.9,158.4,13.7,6,,2023-02-18T07:58:56,2023-02-18T18:52:26,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-19,18.3,10.1,13.4,18.3,10.1,13.4,8.3,72,0,0,0,,0,0,45.4,18.7,140.2,1024,36.7,19.1,156,13.5,6,,2023-02-19T07:57:40,2023-02-19T18:53:31,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-20,18.5,11.2,14,18.5,11.2,14,8.8,71.2,0.046,100,4.17,rain,0,0,38.5,12.9,134.3,1021.3,41.4,19.4,121.1,10.2,5,,2023-02-20T07:56:23,2023-02-20T18:54:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-02-21,19.6,9.1,13.4,19.6,7.9,13.3,8.6,74.7,0,0,0,,0,0,24.1,12.1,128.3,1021.2,17.5,17.3,182.2,15.7,7,,2023-02-21T07:55:05,2023-02-21T18:55:41,0.04,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-02-22,20.2,9.5,13.9,20.2,7,13.7,7.4,66.3,0,0,0,,0,0,25.2,17.4,124.8,1017.3,12.1,18.5,180.9,15.6,7,,2023-02-22T07:53:46,2023-02-22T18:56:46,0.07,Clear,Clear conditions throughout the day.,clear-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-02-23,19.5,9.9,13.9,19.5,9.6,13.9,9,74,0,0,0,,0,0,16.9,12.4,160.7,1016.6,23.9,18.1,183.6,15.8,7,,2023-02-23T07:52:26,2023-02-23T18:57:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-02-24,19.5,9.1,13.4,19.5,8.7,13.3,8.8,75,0,0,0,,0,0,30.6,8.9,133.3,1016.7,36.1,16.8,180,15.6,7,,2023-02-24T07:51:05,2023-02-24T18:58:54,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-02-25,19.3,11.7,14.9,19.3,11.7,14.9,10.4,75.5,0,0,0,,0,0,56.5,18.7,139.8,1016.3,37,18.5,132.3,11.3,5,,2023-02-25T07:49:44,2023-02-25T18:59:57,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-26,18.8,12.7,15.5,18.8,12.7,15.5,9,66.2,0,0,0,,0,0,72,33.1,135.4,1016.5,63.2,19.4,166.9,14.3,6,,2023-02-26T07:48:21,2023-02-26T19:01:00,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-02-27,22.3,15.6,18.4,22.3,15.6,18.4,5.2,42.8,0,0,0,,0,0,60.5,25.6,133.3,1019.2,73.6,19.4,183.3,15.8,7,,2023-02-27T07:46:58,2023-02-27T19:02:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-02-28,21.8,14.9,17.8,21.8,14.9,17.8,6.5,48,0,0,0,,0,0,40.3,16.3,130,1020.9,88.8,17.8,102,8.8,5,,2023-02-28T07:45:34,2023-02-28T19:03:06,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-03-01,23.1,13.3,17.6,23.1,13.3,17.6,8.7,57.1,0,0,0,,0,0,33.1,9.2,279,1016.8,60.5,17.8,178.8,15.4,6,,2023-03-01T07:44:09,2023-03-01T19:04:08,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-03-02,17.5,9.7,13.4,17.5,9.7,13.4,9.7,79,0,0,0,,0,0,27.7,15.4,277.8,1016.1,58,10.4,167,14.5,6,,2023-03-02T07:42:43,2023-03-02T19:05:10,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-03-03,17.8,6,12.2,17.8,5.4,11.8,7.9,75.9,0,0,0,,0,0,38.2,20.5,341.2,1015.3,47.6,14.3,196.4,16.9,7,,2023-03-03T07:41:17,2023-03-03T19:06:12,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-03-04,13.3,9.1,11.6,13.3,8.7,11.6,8.7,82.6,0.772,100,4.17,rain,0,0,28.4,16.4,132.7,1017.6,74.6,16.3,77,6.7,3,,2023-03-04T07:39:50,2023-03-04T19:07:13,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-03-05,13.7,9.8,11.9,13.7,8.6,11.8,10,88.8,24.115,100,16.67,rain,0,0,30.6,19.7,148.1,1011.4,84.8,15.2,54.7,4.7,2,,2023-03-05T07:38:23,2023-03-05T19:08:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"17232099999,LTBL,17219099999,LTBJ,17220099999,17218099999,17186099999"
Izmir,2023-03-06,16.9,8.3,12.1,16.9,6.8,11.7,8.9,81.7,2.015,100,8.33,rain,0,0,31.7,9.3,126.1,1013.9,48.3,16.4,155.3,13.4,5,,2023-03-06T07:36:55,2023-03-06T19:09:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-03-07,17.9,10.6,12.9,17.9,10.6,12.9,9.4,79.8,1.092,100,12.5,rain,0,0,55.1,16,140.6,1014.8,71.9,18.3,154.3,13.3,6,,2023-03-07T07:35:26,2023-03-07T19:10:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-03-08,19.5,12,15,19.5,12,15,10.2,74.1,10.153,100,8.33,rain,0,0,52.6,21.9,143.1,1014,68.1,19.4,168.5,14.5,7,,2023-03-08T07:33:57,2023-03-08T19:11:16,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"17232099999,LTBL,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-03-09,18.8,11.4,15,18.8,11.4,15,11.5,80.4,3.387,100,8.33,rain,0,0,54,18.2,141.7,1014.5,53.5,19.4,153.2,13.2,6,,2023-03-09T07:32:27,2023-03-09T19:12:16,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-03-10,18.6,13.3,15.4,18.6,13.3,15.4,11.5,77.8,0,0,0,,0,0,58,25.6,142.8,1013.2,68.4,19.4,104.7,9.1,4,,2023-03-10T07:30:57,2023-03-10T19:13:15,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-03-11,19.2,13.9,16.1,19.2,13.9,16.1,13,82,1.106,100,12.5,rain,0,0,91.1,32,143.6,1005.5,86.3,18.7,101.6,8.8,4,,2023-03-11T07:29:27,2023-03-11T19:14:15,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"17232099999,17219099999,LTBJ,17184099999,17220099999,17218099999,17186099999"
Izmir,2023-03-12,17.3,11.2,14.5,17.3,11.2,14.5,11.7,83.4,20.541,100,8.33,rain,0,0,38.2,23.9,21.6,1005.6,85.2,17.6,133.4,11.6,6,,2023-03-12T07:27:56,2023-03-12T19:15:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999"
Izmir,2023-03-13,16.1,9.1,11.8,16.1,6.3,11.3,4.6,62.3,0,0,0,,0,0,66.6,24.3,13.9,1013.5,36.5,19.4,219.3,18.7,7,,2023-03-13T07:26:24,2023-03-13T19:16:13,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-03-14,15.8,7.2,10.8,15.8,4.1,9.8,3.6,61.7,0,0,0,,0,0,40.3,17.9,351,1013.9,23.5,19.4,229.7,20,8,,2023-03-14T07:24:53,2023-03-14T19:17:12,0.74,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
Izmir,2023-03-15,18.3,6.9,12,18.3,6.2,11.7,6.7,71.8,1.945,100,4.17,rain,0,0,56.5,25.8,133.6,1008.4,47.7,18.1,211.4,18.3,8,,2023-03-15T07:23:21,2023-03-15T19:18:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186099999,17219199999"
Izmir,2023-03-16,17.5,10.8,12.7,17.5,10.8,12.7,9.9,84,5.578,100,16.67,rain,0,0,48.2,20.4,135.5,1007.6,80,17.1,173.4,14.7,7,,2023-03-16T07:21:49,2023-03-16T19:19:09,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"17232099999,17219099999,LTBJ,17220099999,17218099999,17186599999,17186099999,17219199999"
