name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kamchatka,2023-06-11,24,15,20,24,15,20,16.7,81.8,0,0,0,,0,0,39.6,25.2,201.3,1006.6,52,9.3,295.1,25.7,8,,2023-06-11T04:43:49,2023-06-11T20:14:41,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-12,26,14,19.4,26,14,19.4,16.9,86.9,0,0,0,,0,0,29.5,21.6,76.6,1007.4,36,8.8,225.9,19.3,8,,2023-06-12T04:43:39,2023-06-12T20:15:13,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-13,23,17,19.9,23,17,19.9,17.7,87.6,0,0,0,,0,0,39.2,25.2,62.8,1007.2,75.4,10,232.8,20.1,8,,2023-06-13T04:43:32,2023-06-13T20:15:44,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-14,24,17,20.5,24,17,20.5,18,86.1,0,0,0,,0,0,25.2,18,230.4,1008.4,52.9,10,282.3,24.4,8,,2023-06-14T04:43:27,2023-06-14T20:16:13,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999,remote"
Kamchatka,2023-06-15,27,15,21.1,27.6,15,21.1,17.4,81.3,0.3,100,12.5,rain,0,0,27,21.6,266.9,1010.3,49.2,9.5,284.8,24.7,9,,2023-06-15T04:43:24,2023-06-15T20:16:39,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"URKA,37001099999"
Kamchatka,2023-06-16,25,18,21.8,25,18,21.8,18.9,84.5,0,0,0,,0,0,31,25.2,238.5,1008.9,62.2,9.8,279.5,24,8,,2023-06-16T04:43:24,2023-06-16T20:17:04,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-17,29,15,21.8,30.3,15,22,16.7,75.7,0,0,0,,0,0,21.2,21.6,350.1,1005.8,37.3,8,283.1,24.6,8,,2023-06-17T04:43:26,2023-06-17T20:17:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-18,30,16,22.4,30.3,16,22.6,17.9,78.5,0.7,100,4.17,rain,0,0,28.8,21.6,58.7,1005.8,29.3,9,293.5,25.4,9,,2023-06-18T04:43:30,2023-06-18T20:17:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"URKA,37001099999"
Kamchatka,2023-06-19,29,19,21.7,29.5,19,21.8,18,80.5,0,0,0,,0,0,32.8,21.6,88.9,1008.9,32.6,10,251.2,21.9,8,,2023-06-19T04:43:36,2023-06-19T20:18:06,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-20,29,16,22.6,28.4,16,22.4,14.6,65.1,0,0,0,,0,0,48.6,28.8,60.9,1010.6,30.5,10,335.1,28.9,9,,2023-06-20T04:43:45,2023-06-20T20:18:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-21,30,14,22.4,28.8,14,22.1,12.5,58.3,0,0,0,,0,0,29.2,18,19.6,1013.8,8.9,10,340.1,29.5,9,,2023-06-21T04:43:55,2023-06-21T20:18:36,0.1,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-06-22,29,16,22.3,28.6,16,22.2,14.5,65.7,0,0,0,,0,0,39.6,32.4,50.9,1016.5,21,10,314.5,27.1,9,,2023-06-22T04:44:08,2023-06-22T20:18:47,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-23,29,11,20.7,27.9,11,20.6,10.8,57.1,0,0,0,,0,0,41.4,21.6,53.9,1017.6,15,10,344.9,29.8,9,,2023-06-23T04:44:23,2023-06-23T20:18:57,0.17,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-06-24,28,10,21,28.6,8.5,21,14.1,67.8,0,0,0,,0,0,19.4,21.6,228.7,1016.4,7.3,10,337.3,28.9,9,,2023-06-24T04:44:41,2023-06-24T20:19:04,0.2,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-06-25,27,15,21.9,28.2,15,22.1,16.8,75.1,0,0,0,,0,0,20.9,21.6,222.2,1012.5,2.4,10,327.5,28.3,9,,2023-06-25T04:45:00,2023-06-25T20:19:09,0.23,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-06-26,32,15,23.8,32.4,15,24,17.1,70.1,0,0,0,,0,0,27.4,21.6,250.9,1006,8.5,9.7,323.8,28,9,,2023-06-26T04:45:21,2023-06-26T20:19:12,0.25,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-06-27,28,18,23,28,18,23,16.9,71.6,0,0,0,,0,0,42.1,25.2,319.4,1008,36.5,9.9,299.6,25.7,9,,2023-06-27T04:45:45,2023-06-27T20:19:12,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-06-28,27,16,23.1,28.5,16,23.4,17.3,71.9,0,0,0,,0,0,27.7,25.2,231.9,1011.2,14.5,10,320.2,27.7,9,,2023-06-28T04:46:10,2023-06-28T20:19:10,0.33,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-06-29,27,13,19.5,27.5,13,19.5,16.1,83.3,0.9,100,8.33,rain,0,0,57.6,39.6,262.9,1009.5,45.2,9.7,319,27.4,9,,2023-06-29T04:46:37,2023-06-29T20:19:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"URKA,37001099999"
Kamchatka,2023-06-30,26,13,20.5,26,13,20.5,15.1,73.2,1,100,4.17,rain,0,0,45.4,32.4,243.4,1009.3,34.8,10.2,276.5,23.9,7,,2023-06-30T04:47:07,2023-06-30T20:18:59,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"URKA,37001099999"
Kamchatka,2023-07-01,26,19,22.9,26,19,22.9,17.7,73.1,0,0,0,,0,0,40.7,28.8,240.8,1009.6,17.4,10,289.5,24.9,8,,2023-07-01T04:47:38,2023-07-01T20:18:50,0.43,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-02,26,16,22.3,26,16,22.3,18.5,80.4,0,0,0,,0,0,28.4,28.8,218.7,1010.8,22.6,9.8,306.1,26.3,8,,2023-07-02T04:48:11,2023-07-02T20:18:39,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-03,28,16,22.4,29.2,16,22.7,17.5,76.5,0,0,0,,0,0,23.8,21.6,239,1011.5,4.5,9.4,326.9,28.4,9,,2023-07-03T04:48:46,2023-07-03T20:18:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-04,32,15,24.1,32.9,15,24.3,16.6,68.4,0,0,0,,0,0,28.4,18,32.9,1013,6.8,9.9,324,28.1,9,,2023-07-04T04:49:22,2023-07-04T20:18:09,0.53,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-05,34,16,26.3,37,16,27.5,18.6,65.4,0,0,0,,0,0,34.6,21.6,31.7,1012,0.3,10,325.1,28,9,,2023-07-05T04:50:00,2023-07-05T20:17:51,0.57,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-06,36,20,28.9,35.8,20,28.9,16,48.8,0,0,0,,0,0,46.1,28.8,96.8,1008.7,1.7,10,332.9,28.9,9,,2023-07-06T04:50:40,2023-07-06T20:17:30,0.6,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-07,36,23,29.1,37.4,23,30,18.5,55.4,0,0,0,,0,0,33.1,25.2,153,1006.2,13.4,10,315.7,27.5,9,,2023-07-07T04:51:22,2023-07-07T20:17:07,0.64,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-08,30,22,26.4,34.1,22,27.7,22,78.2,0,0,0,,0,0,38.2,32.4,202.5,1004.6,52.7,9.9,256.3,22.1,7,,2023-07-08T04:52:05,2023-07-08T20:16:42,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-09,27,20,22.8,29.2,20,23.1,20.3,86.9,0,0,0,,0,0,27.4,21.6,165.2,1003.5,57.6,9.4,169.6,14.5,4,,2023-07-09T04:52:50,2023-07-09T20:16:14,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-10,27,16,22.5,27.5,16,22.5,15.9,68.6,0,0,0,,0,0,52.9,32.4,344.2,1007.6,63.1,9.9,203.7,17.6,7,,2023-07-10T04:53:36,2023-07-10T20:15:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-11,26,15,21.3,26,15,21.3,15.9,72.7,0,0,0,,0,0,50.4,28.8,259.1,1011.9,31.6,10,276,23.9,7,,2023-07-11T04:54:23,2023-07-11T20:15:13,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-12,26,17,22.4,26,17,22.4,18,77.1,0,0,0,,0,0,38.9,28.8,220,1015.1,52.8,10,270.5,23.6,8,,2023-07-12T04:55:12,2023-07-12T20:14:38,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-13,27,17,23,28.2,17,23.1,18.7,78.4,0.1,100,4.17,rain,0,0,27.4,25.2,215.8,1017.2,40.4,10,294.4,25.4,8,,2023-07-13T04:56:03,2023-07-13T20:14:02,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"URKA,37001099999"
Kamchatka,2023-07-14,26,17,22.8,26,17,22.8,19.3,81.5,0,0,0,,0,0,36,36,205.6,1013.8,35,9.9,300.9,25.9,9,,2023-07-14T04:56:54,2023-07-14T20:13:23,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-15,30,17,24.8,30.8,17,25,18,68.3,0,0,0,,0,0,36.7,25.2,317,1013.8,28.3,9.6,297.4,25.7,8,,2023-07-15T04:57:47,2023-07-15T20:12:42,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-16,29,16,22.7,28.4,16,22.6,14.6,65.5,0,0,0,,0,0,39.2,25.2,358.6,1015.8,8.3,8.9,290.4,25.1,8,,2023-07-16T04:58:41,2023-07-16T20:11:59,0.95,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-17,30,14,22.5,29.7,14,22.3,13.4,60.9,0,0,0,,0,0,35.6,21.6,353.6,1016.7,10,10,282.3,24.4,8,,2023-07-17T04:59:36,2023-07-17T20:11:13,0,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-18,29,15,22.9,28.3,15,22.9,15.6,67.1,0,0,0,,0,0,28.8,25.2,201,1014.4,33.5,10,293.1,25.3,8,,2023-07-18T05:00:32,2023-07-18T20:10:26,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-19,29,17,23.9,30.8,17,24.4,19.4,77.2,0,0,0,,0,0,40.3,25.2,230.3,1011.1,31.6,10,241.6,21,7,,2023-07-19T05:01:30,2023-07-19T20:09:37,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-20,29,15,22.9,29.8,15,23,15.8,68.2,0,0,0,,0,0,26.3,21.6,196.1,1011.6,4.4,10,318.5,27.7,9,,2023-07-20T05:02:28,2023-07-20T20:08:45,0.09,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-21,32,14,24,32.9,14,24.1,15.9,64.1,0,0,0,,0,0,34.2,21.6,331.2,1011.3,1.5,10,317.2,27.4,9,,2023-07-21T05:03:27,2023-07-21T20:07:51,0.12,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-22,31,18,24.5,33,18,25.3,20,77.9,0,0,0,,0,0,31.3,21.6,208.5,1014.5,19.4,9.9,297.3,25.6,8,,2023-07-22T05:04:27,2023-07-22T20:06:56,0.15,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-23,29,20,24.8,32,20,25.8,21.6,83.2,0,0,0,,0,0,36,28.8,215.4,1012.7,62.3,9.8,306.2,26.5,9,,2023-07-23T05:05:28,2023-07-23T20:05:58,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-24,27,16,23.7,27.5,16,23.8,16.6,66,0,0,0,,0,0,45,25.2,351,1012.1,30.9,10.2,284,24.6,8,,2023-07-24T05:06:30,2023-07-24T20:04:59,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-25,31,15,23.3,30.4,15,23.2,15.1,64.7,0,0,0,,0,0,35.3,18,354.1,1011.7,5.6,10,307.2,26.3,9,,2023-07-25T05:07:32,2023-07-25T20:03:58,0.25,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-26,30,15,23.3,31.9,15,23.7,17,70.7,0,0,0,,0,0,28.4,28.8,207.8,1009.8,0,10,314.1,27,9,,2023-07-26T05:08:36,2023-07-26T20:02:54,0.25,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-27,31,18,24.9,33.7,18,25.8,19.9,75.8,0,0,0,,0,0,39.2,28.8,209.2,1004.2,21.3,10,308.7,26.5,9,,2023-07-27T05:09:39,2023-07-27T20:01:49,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-28,25,22,23,25,22,23,17.6,72.7,0,0,0,,0,0,66.2,39.6,271.8,1006.2,51.5,10,221.3,19.2,8,,2023-07-28T05:10:44,2023-07-28T20:00:42,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-29,27,16,22.6,27.3,16,22.6,15.5,65.9,0,0,0,,0,0,35.3,32.4,266.9,1012.5,14.8,10,288.7,24.9,8,,2023-07-29T05:11:49,2023-07-29T19:59:34,0.39,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-07-30,31,15,22.5,31,15,22.6,16.2,71.3,0,0,0,,0,0,36,21.6,30.5,1011.8,21.8,10,277.6,24,8,,2023-07-30T05:12:55,2023-07-30T19:58:23,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-07-31,32,16,25.4,32.4,16,25.4,17,64.3,0,0,0,,0,0,35.3,28.8,59.4,1009.2,21.3,10,306.3,26.5,9,,2023-07-31T05:14:01,2023-07-31T19:57:11,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-01,29,20,24.5,30.8,20,25.1,19.4,73.7,0,0,0,,0,0,29.9,25.2,211.2,1007.7,17.4,10,277.9,24.1,8,,2023-08-01T05:15:08,2023-08-01T19:55:57,0.5,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-02,29,19,24.3,32,19,25.3,20.5,80.9,0,0,0,,0,0,31,25.2,208.3,1008.6,49.9,10,272,23.5,8,,2023-08-02T05:16:15,2023-08-02T19:54:42,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-03,31,19,24.5,33.7,19,25.3,20.3,79.3,0,0,0,,0,0,27.7,18,229.9,1010.8,38,10,267.1,23.1,8,,2023-08-03T05:17:22,2023-08-03T19:53:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-04,34,18,26.2,35.3,18,26.8,18.9,69,0,0,0,,0,0,33.1,25.2,61.3,1013.4,5.2,9.4,286.9,24.7,8,,2023-08-04T05:18:30,2023-08-04T19:52:06,0.59,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-05,37,22,29.6,38,22,30,17.7,52.4,0,0,0,,0,0,49,36,90.8,1011,0,10,299.2,25.7,9,,2023-08-05T05:19:38,2023-08-05T19:50:46,0.62,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-06,36,23,30.2,38.1,23,31.3,18.8,52.5,0,0,0,,0,0,47.5,28.8,112.8,1004.1,0,10,296,25.5,9,,2023-08-06T05:20:47,2023-08-06T19:49:25,0.66,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-07,30,21,26.2,35.1,21,28,22.8,83,0,0,0,,0,0,27.4,25.2,220.8,1006.1,29.8,9.7,284.3,24.6,8,,2023-08-07T05:21:56,2023-08-07T19:48:01,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-08,33,20,26.8,36.1,20,28.1,20.4,70.8,0,0,0,,0,0,31,25.2,37.9,1008.7,4.9,8.8,284.1,24.6,8,,2023-08-08T05:23:05,2023-08-08T19:46:37,0.75,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-09,30,22,26.5,31.9,22,27.2,19.6,67.1,0,0,0,,0,0,46.4,21.6,4.4,1012,52.1,10.2,240.3,20.9,8,,2023-08-09T05:24:14,2023-08-09T19:45:11,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-10,33,22,27.7,36.8,22,29.8,21.8,71.7,0,0,0,,0,0,37.4,21.6,352.9,1010.4,28.9,10,239.2,20.6,7,,2023-08-10T05:25:24,2023-08-10T19:43:44,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-11,33,22,26.9,37,22,28.3,20.9,70.7,0,0,0,,0,0,32.4,28.8,264.8,1010.3,36.8,10,262.8,22.7,8,,2023-08-11T05:26:34,2023-08-11T19:42:15,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-12,31,20,25.5,32.4,20,26,19.7,72.7,0,0,0,,0,0,37.8,21.6,349.9,1015.6,31.7,10.1,252.2,21.7,7,,2023-08-12T05:27:43,2023-08-12T19:40:46,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-08-13,32,18,25,34.2,18,25.7,18.6,70,0,0,0,,0,0,37.1,28.8,43,1017.1,9.3,10,261.2,22.5,8,,2023-08-13T05:28:53,2023-08-13T19:39:15,0.9,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-14,34,22,27.3,34.6,22,27.6,17.5,56.7,0,0,0,,0,0,44.3,36,59.8,1018,6.8,10,277.1,23.8,8,,2023-08-14T05:30:04,2023-08-14T19:37:42,0.93,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-15,35,22,28.2,35.2,22,28.1,15,46.2,0,0,0,,0,0,54.7,39.6,67.2,1017.1,0.1,10,284.3,24.5,8,,2023-08-15T05:31:14,2023-08-15T19:36:09,0.96,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-16,35,22,28.2,34.7,22,28.1,15.2,47.7,0,0,0,,0,0,59.4,39.6,67.1,1014.3,0,10,284.5,24.6,8,,2023-08-16T05:32:24,2023-08-16T19:34:35,0,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-17,36,22,28.2,35.4,22,28.2,15.3,47.8,0,0,0,,0,0,55.4,39.6,63.7,1012,0,10,283.1,24.4,8,,2023-08-17T05:33:35,2023-08-17T19:32:59,0.03,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-18,33,20,26.6,32.4,20,26.6,15.3,51.8,0,0,0,,0,0,53.3,39.6,54.7,1013.7,0,10,283.6,24.3,8,,2023-08-18T05:34:45,2023-08-18T19:31:22,0.07,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-19,36,21,27.9,35.1,21,27.9,16.6,53.9,0,0,0,,0,0,50.4,36,62.8,1013.6,1.9,10,274.6,23.8,8,,2023-08-19T05:35:56,2023-08-19T19:29:45,0.1,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-20,37,21,29.3,35.6,21,28.6,12.4,39.3,0,0,0,,0,0,50.4,32.4,85.8,1011.7,0,10,279.7,24.1,8,,2023-08-20T05:37:06,2023-08-20T19:28:06,0.14,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-21,37,20,29.3,35.3,20,28.5,11,35.2,0,0,0,,0,0,39.6,28.8,53.7,1011.1,5.7,10,273.1,23.6,8,,2023-08-21T05:38:17,2023-08-21T19:26:26,0.17,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-22,34,18,25.9,35.8,18,26.2,16,57.2,0,0,0,,0,0,30.2,21.6,23.1,1012.9,9.3,10.2,249.8,21.7,7,,2023-08-22T05:39:27,2023-08-22T19:24:46,0.2,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-23,29,16.1,23.6,28.4,16.1,23.5,13.8,57,0,0,0,,0,0,39.2,25.2,23.8,1014.5,4.6,10,259.8,22.3,8,,2023-08-23T05:40:38,2023-08-23T19:23:04,0.24,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-24,30,15,22,29.2,15,21.8,12.6,58.9,0,0,0,,0,0,41.8,21.6,45.6,1014.7,0.1,10,263.3,22.9,8,,2023-08-24T05:41:49,2023-08-24T19:21:22,0.25,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-25,31,15,23.2,30.1,15,23,14.8,63.5,0,0,0,,0,0,37.8,21.6,293.1,1014.1,6.2,10,236.8,20.3,8,,2023-08-25T05:42:59,2023-08-25T19:19:39,0.31,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-26,30,17,23.5,29,17,23.3,14.3,60.9,0,0,0,,0,0,35.3,28.8,51.9,1015.7,0.4,10,263.4,22.8,8,,2023-08-26T05:44:10,2023-08-26T19:17:55,0.34,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-27,32,16,24,30.1,16,23.6,11.4,48.7,0,0,0,,0,0,44.3,28.8,67.2,1012.6,0,10,264.7,22.9,8,,2023-08-27T05:45:20,2023-08-27T19:16:10,0.37,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-28,34,18,26.5,34.1,18,26.3,14.2,50.7,0,0,0,,0,0,36.4,25.2,48.5,1007.1,0.1,10,254.9,21.8,8,,2023-08-28T05:46:31,2023-08-28T19:14:25,0.41,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-29,33,21,25.9,32.6,21,25.9,15.6,57.5,0,0,0,,0,0,54,36,60.8,1006.4,4,10.2,253,21.8,8,,2023-08-29T05:47:42,2023-08-29T19:12:39,0.44,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-30,33,16,24.2,34.1,16,24.1,11,46.9,0,0,0,,0,0,49.7,32.4,84.1,1008.5,5.5,10,244,21.2,8,,2023-08-30T05:48:52,2023-08-30T19:10:52,0.48,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-08-31,31,19,24.9,34.4,19,26.3,19.4,73,0,0,0,,0,0,18.7,18,209.8,1010.4,8.5,9.5,248.2,21.5,8,,2023-08-31T05:50:03,2023-08-31T19:09:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-09-01,33,18,25.1,37,18,26.1,20.2,76.5,0,0,0,,0,0,30.2,21.6,22.3,1011.8,44.6,8.5,217.2,18.8,7,,2023-09-01T05:51:13,2023-09-01T19:07:16,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-09-02,31,19,24.8,32.4,19,25.2,19,72.4,0,0,0,,0,0,38.9,25.2,27.7,1014.8,24.9,10.2,225.5,19.5,7,,2023-09-02T05:52:24,2023-09-02T19:05:28,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-09-03,29,19,24.3,30.3,19,24.5,17.8,68.9,0,0,0,,0,0,47.5,32.4,30.2,1012.3,72.6,10.2,198.9,17.2,7,,2023-09-03T05:53:34,2023-09-03T19:03:39,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-09-04,26,17,22.5,26,17,22.5,16.6,70.6,0,0,0,,0,0,45.4,36,66.9,1009.3,81.6,10,92,8,3,,2023-09-04T05:54:44,2023-09-04T19:01:49,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-09-05,27,17,21.4,28.2,17,21.5,17.6,79.7,0.1,100,4.17,rain,0,0,29.9,25.2,60,1011.9,50.7,10,181.2,15.8,6,,2023-09-05T05:55:55,2023-09-05T18:59:59,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"URKA,37001099999"
Kamchatka,2023-09-06,28,16,21.5,28,16,21.5,14.3,66.1,0,0,0,,0,0,37.1,32.4,49.4,1015.3,33.7,10,216.4,18.6,7,,2023-09-06T05:57:05,2023-09-06T18:58:09,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"URKA,37001099999"
Kamchatka,2023-09-07,29,14,21.8,28.4,14,21.6,12.8,60,0,0,0,,0,0,41.8,32.4,42.9,1016.7,1.7,10,238.8,20.6,8,,2023-09-07T05:58:16,2023-09-07T18:56:18,0.75,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-09-08,25,12,18.6,25,12,18.6,6.6,48.4,0,0,0,,0,0,55.4,43.2,53.8,1017.1,0.1,10.2,242.4,21,8,,2023-09-08T05:59:26,2023-09-08T18:54:26,0.78,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
Kamchatka,2023-09-09,27,10,17.5,26.5,8.5,17.5,7.9,55.6,0,0,0,,0,0,46.8,28.8,15.4,1014.4,19.4,10,225.5,19.7,7,,2023-09-09T06:00:37,2023-09-09T18:52:35,0.81,Clear,Clear conditions throughout the day.,clear-day,"URKA,37001099999"
