name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Tyumen,2023-06-24,19,10,14.4,19,10,14.4,8.5,70.1,4.3,100,20.83,rain,0,0,39.6,21.6,290.3,1009.6,28.9,9.8,265.9,22.9,7,10,2023-06-24T03:42:31,2023-06-24T21:37:53,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-06-25,18,11,13.6,18,11,13.6,10.9,85.5,8.9,100,58.33,rain,0,0,28.4,19.9,90.6,1009,46.9,9.2,208.8,17.9,6,10,2023-06-25T03:42:56,2023-06-25T21:37:50,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"USTR,23220499999"
Tyumen,2023-06-26,16,11,13.6,16,11,13.6,11.5,88.2,5.6,100,58.33,rain,0,0,42.8,26.9,61.8,1005.9,62.7,9,192.2,16.7,5,10,2023-06-26T03:43:25,2023-06-26T21:37:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-06-27,21.1,11,16.8,21.1,11,16.8,6.2,52.1,0.3,100,12.5,rain,0,0,55.8,32.4,17.2,1002.3,66.2,10,290.4,25.1,8,10,2023-06-27T03:43:58,2023-06-27T21:37:32,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"USTR,23220499999"
Tyumen,2023-06-28,23,12,18.1,23,12,18.1,8.7,56.1,0.1,100,4.17,rain,0,0,50.4,26.9,319.2,1004.8,37.9,10,273.8,23.7,8,10,2023-06-28T03:44:35,2023-06-28T21:37:17,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"USTR,23220499999"
Tyumen,2023-06-29,21.5,13.5,17.5,21.5,13.5,17.5,11,68.4,1.2,100,20.83,rain,0,0,39.6,32.4,314.2,1007,33,9.9,266.3,22.8,7,10,2023-06-29T03:45:16,2023-06-29T21:36:57,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"USTR,23220499999"
Tyumen,2023-06-30,23,8,17.1,23,8,17.1,7.9,58.3,0,0,0,,0,0,32.4,12.7,338.4,1011.1,41.8,10,292.2,25.1,8,10,2023-06-30T03:46:01,2023-06-30T21:36:33,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-01,30,16,23.1,29.3,16,22.9,11.8,50.2,0,0,0,rain,0,0,50.8,30.5,179.3,1006.1,56.3,10,321,27.9,8,60,2023-07-01T03:46:50,2023-07-01T21:36:05,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-02,31.5,20,26.7,30.8,20,26.3,13.6,46.5,0,0,0,,0,0,42.1,30.7,171.6,1003.5,31.8,10,322.8,27.9,8,30,2023-07-02T03:47:43,2023-07-02T21:35:33,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-03,31,21,26,31,21,25.9,14.6,50.3,0,0,0,,0,0,28.4,16.3,142.2,1002.9,74.7,10,291.7,25.2,7,60,2023-07-03T03:48:39,2023-07-03T21:34:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-04,32,19,25.7,32.2,19,25.9,17.2,62.6,0.2,100,4.17,rain,0,0,23.4,18.1,359.6,1007.7,19,10,304.2,26.4,8,75,2023-07-04T03:49:39,2023-07-04T21:34:15,0.53,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-05,32,20,25,32.7,20,25.3,18.3,68,0.8,100,12.5,rain,0,0,27.4,17.9,35,1013.6,13.3,10,302.7,26,8,60,2023-07-05T03:50:42,2023-07-05T21:33:31,0.56,Rain,Clear conditions throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-07-06,29,17,23.1,29.1,17,23.1,17.1,71.4,1.5,100,8.33,rain,0,0,20.9,23.3,20.7,1015,19.1,10,298.3,25.8,8,30,2023-07-06T03:51:49,2023-07-06T21:32:42,0.6,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"28465099999,USTR,23220499999"
Tyumen,2023-07-07,27.5,16.5,22.7,27.4,16.5,22.7,14.4,62.5,1,100,12.5,rain,0,0,43.2,28.7,304.5,1012.4,22.4,10,279.9,24.3,7,30,2023-07-07T03:52:58,2023-07-07T21:31:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-08,26,16.5,21.4,26,16.5,21.4,11.4,54,0.2,100,4.17,rain,0,0,38.9,25.2,308.6,1014.1,38.4,10,248.1,21.6,7,10,2023-07-08T03:54:12,2023-07-08T21:30:53,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-09,32,16.5,24.6,31.6,16.5,24.5,14.1,54.6,0,0,0,,0,0,35.3,18,235.3,1010.5,29.1,10,275.1,23.7,7,30,2023-07-09T03:55:28,2023-07-09T21:29:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-10,33.5,18.5,26.9,33.5,18.5,27,16.1,53.8,0,0,0,,0,0,18.4,10.8,206.4,1007.3,46,10,307.4,26.7,8,60,2023-07-10T03:56:47,2023-07-10T21:28:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-11,37,24,30,39.1,24,30.8,17.5,49,0.8,100,8.33,rain,0,0,26.3,18,180.6,1008,70.2,10,292.2,25.2,8,60,2023-07-11T03:58:09,2023-07-11T21:27:41,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-12,37,22,29.8,36,22,29.4,14.4,43.3,0.2,100,4.17,rain,0,0,38.5,21.6,178.9,1007.3,49.7,10,289.2,25,8,15,2023-07-12T03:59:34,2023-07-12T21:26:30,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-13,27,18.5,23.7,27.1,18.5,23.7,16.6,66.1,12.4,100,37.5,rain,0,0,43.2,34.6,279.1,1006,46.6,10,226,19.5,7,30,2023-07-13T04:01:01,2023-07-13T21:25:16,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-07-14,21,16,17.7,21,16,17.7,17.2,96.9,32.4,100,87.5,rain,0,0,34.6,18.1,335,997.3,60.1,9.8,102.3,8.8,4,30,2023-07-14T04:02:31,2023-07-14T21:23:58,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"USTR,23220499999"
Tyumen,2023-07-15,23.5,14,17.5,23.5,14,17.5,15.8,91.2,1.5,100,37.5,rain,0,0,36,21.6,9.5,995.8,77.2,7.7,207.1,17.9,6,10,2023-07-15T04:04:03,2023-07-15T21:22:36,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"28465099999,USTR,28367099999,23220499999"
Tyumen,2023-07-16,23.5,14,17.9,23.5,14,17.9,13.1,77.7,0,0,0,rain,0,0,24.5,14.4,56.8,1006,79.4,9.3,214.9,18.6,7,10,2023-07-16T04:05:38,2023-07-16T21:21:12,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-17,23.5,15,19.7,23.5,15,19.7,15.6,78.5,0.4,100,8.33,rain,0,0,41.4,21.6,100.8,1009.7,55.1,10,198.5,17.1,5,10,2023-07-17T04:07:15,2023-07-17T21:19:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-18,23,17,20.1,23,17,20.1,17.4,85.4,2.4,100,12.5,rain,0,0,46.8,30.5,98.6,1004.7,32.3,10,170.5,14.6,6,10,2023-07-18T04:08:54,2023-07-18T21:18:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-19,25.5,17,20.2,25.5,17,20.2,16.7,81.6,5.2,100,45.83,rain,0,0,48.6,32.3,161.1,1000,60,9.8,233.9,20.1,7,10,2023-07-19T04:10:35,2023-07-19T21:16:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-07-20,26,16,20.3,26,16,20.3,16.6,81.3,2.5,100,33.33,rain,0,0,25.2,18,187.2,999,33.3,9.4,269.6,23.1,8,30,2023-07-20T04:12:18,2023-07-20T21:15:03,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-07-21,25,15.5,20.1,25,15.5,20.1,13.7,70.7,0.5,100,16.67,rain,0,0,42.8,23.3,264.2,1002.2,32.9,10,255.7,21.8,7,10,2023-07-21T04:14:03,2023-07-21T21:13:24,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"28465099999,USTR,23220499999"
Tyumen,2023-07-22,25,13.5,19.7,25,13.5,19.7,12.7,66.3,0.9,100,12.5,rain,0,0,39.6,19.9,241.4,1007.1,29.7,10,245.7,21.2,8,10,2023-07-22T04:15:49,2023-07-22T21:11:41,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"28465099999,USTR,23220499999"
Tyumen,2023-07-23,20.5,16,18.1,20.5,16,18.1,15.1,83.1,6.5,100,25,rain,0,0,40.7,23.5,243.6,1005,62.7,10,214.1,18.6,6,10,2023-07-23T04:17:37,2023-07-23T21:09:56,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-07-24,25,15,20,25,15,20,13.2,68.9,1.9,100,29.17,rain,0,0,39.2,23.5,284.7,1006.2,46.9,10,226.9,19.6,7,10,2023-07-24T04:19:26,2023-07-24T21:08:09,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"USTR,23220499999"
Tyumen,2023-07-25,26,13.5,20.6,26,13.5,20.6,12.6,62.9,2.9,100,12.5,rain,0,0,34.6,21.6,263.5,1006.3,16.8,10,263.2,22.9,7,10,2023-07-25T04:21:17,2023-07-25T21:06:19,0.25,Rain,Clear conditions throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-07-26,25.5,14,20,25.5,14,20,12.8,65.8,0.4,100,4.17,rain,0,0,34.9,19.9,265.4,1007.2,18.3,10,278.6,24.2,8,10,2023-07-26T04:23:10,2023-07-26T21:04:27,0.25,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-27,27,14.5,21.3,26.8,14.5,21.3,13.4,63.6,0,0,0,,0,0,26.6,19.9,285.6,1007.3,40.9,10,251.5,21.8,7,10,2023-07-27T04:25:03,2023-07-27T21:02:32,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-07-28,29,17.5,23.6,29.8,17.5,23.9,15.5,61.3,0.9,100,4.17,rain,0,0,43.2,26.9,257.5,1003.7,46.4,10,238.2,20.7,7,30,2023-07-28T04:26:58,2023-07-28T21:00:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-07-29,27,17,22,26.9,17,22,14,63,0,0,0,,0,0,39.2,23.4,334.4,1007.6,44.8,10,218,18.8,6,10,2023-07-29T04:28:53,2023-07-29T20:58:35,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"28465099999,USTR,23220499999"
Tyumen,2023-07-30,27,16,21.3,27.4,16,21.3,15.1,68.9,0.3,100,12.5,rain,0,0,36,18,8.7,1010.9,23.9,10,232.9,20.2,6,10,2023-07-30T04:30:50,2023-07-30T20:56:34,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"28465099999,USTR,23220499999"
Tyumen,2023-07-31,25,15,20.5,25,15,20.5,15.6,76,0.4,100,12.5,rain,0,0,23.4,16.1,31.5,1010.3,24.8,9.8,224.8,19.6,6,10,2023-07-31T04:32:47,2023-07-31T20:54:31,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"USTR,23220499999"
Tyumen,2023-08-01,26,14.5,20.6,26,14.5,20.6,15.6,75.9,0.2,100,8.33,rain,0,0,23,10.8,45.8,1007.7,37,9.2,233.9,20.3,6,10,2023-08-01T04:34:46,2023-08-01T20:52:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"USTR,28367099999,23220499999"
Tyumen,2023-08-02,22.5,15.5,19,22.5,15.5,19,17.7,92.7,3.2,100,41.67,rain,0,0,37.4,23.3,339.2,1008.4,58.6,8.5,221.4,19.1,6,10,2023-08-02T04:36:45,2023-08-02T20:50:18,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-08-03,27,17,21.7,27.6,17,21.8,18.1,82,7.1,100,37.5,rain,0,0,33.1,25.3,337.5,1006.8,33.1,9.9,181.7,15.7,6,10,2023-08-03T04:38:45,2023-08-03T20:48:09,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"USTR,23220499999"
Tyumen,2023-08-04,25,17,20.5,25,17,20.5,18.3,88.1,3.6,100,37.5,rain,0,0,30.6,14.5,338.1,1008.8,48.4,8,175.4,15.3,6,10,2023-08-04T04:40:45,2023-08-04T20:45:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"USTR,23220499999"
Tyumen,2023-08-05,24.5,17,20.4,24.5,17,20.4,18.3,89.1,1.8,100,20.83,rain,0,0,20.2,16.3,320.2,1011.1,57,7.6,204.3,17.7,6,30,2023-08-05T04:42:46,2023-08-05T20:43:45,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,28367099999,23220499999"
Tyumen,2023-08-06,26,18,21.5,26,18,21.5,19.2,88.2,5.2,100,66.67,rain,0,0,23,12.7,8,1009.5,56.9,7.3,140.2,12.2,6,30,2023-08-06T04:44:48,2023-08-06T20:41:30,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"USTR,23220499999"
Tyumen,2023-08-07,27.5,17,22.4,27.3,17,22.3,15.2,68.8,0,0,0,,0,0,18,12.7,37.2,1008.8,74.3,9.6,235,20.4,7,10,2023-08-07T04:46:50,2023-08-07T20:39:14,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-08,27,16,21.4,27.1,16,21.4,16.2,75.6,0,0,0,,0,0,24.8,14.4,360,1008,42.4,9.8,229.3,19.7,7,10,2023-08-08T04:48:52,2023-08-08T20:36:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-09,27.5,14.5,21.7,27.1,14.5,21.6,13.3,63.4,0,0,0,,0,0,26.6,18,6.1,1012.6,34.4,10,249.1,21.4,7,10,2023-08-09T04:50:55,2023-08-09T20:34:37,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-10,19,14,16.5,19,14,16.5,12.7,79.8,0,0,0,rain,0,0,43.2,25.2,359.9,1015.5,48.4,10,148.6,12.8,5,10,2023-08-10T04:52:58,2023-08-10T20:32:17,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-11,22,12,16.4,22,12,16.4,8.5,64.4,0,0,0,,0,0,48.2,34.3,345.6,1018.9,39.2,10,205.2,17.5,6,10,2023-08-11T04:55:02,2023-08-11T20:29:55,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-12,18,7.5,13.5,18,4.9,13.1,5.4,62.5,0,0,0,,0,0,50.8,30.7,352,1021.5,21.8,10,247.8,21.5,6,10,2023-08-12T04:57:05,2023-08-12T20:27:31,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-13,21,7,14.4,21,4.3,13.7,4.9,56.7,0,0,0,,0,0,39.6,28.8,332.6,1022.4,19.4,10,269.1,23.1,7,10,2023-08-13T04:59:09,2023-08-13T20:25:07,0.89,Clear,Clear conditions throughout the day.,clear-day,"USTR,23220499999"
Tyumen,2023-08-14,26.5,13.5,19.8,26.5,13.5,19.8,9.6,53.5,0,0,0,,0,0,37.8,21.6,330.7,1017.6,49.9,10,227.7,19.4,7,10,2023-08-14T05:01:13,2023-08-14T20:22:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-15,26.4,12.5,19.9,26.4,12.5,19.9,12.9,66.1,0,0,0,,0,0,32.8,18,46.9,1015.9,25.6,10.1,201.6,17.4,6,10,2023-08-15T05:03:18,2023-08-15T20:20:14,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"28465099999,USTR,23220499999"
Tyumen,2023-08-16,27,16,21.1,26.6,16,21.1,10.7,54.1,0,0,0,,0,0,17.3,10.8,119.8,1016.9,34.1,10,234.4,20.1,7,10,2023-08-16T05:05:22,2023-08-16T20:17:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-17,26,16,21.3,26,16,21.3,13.8,65.1,0,0,0,,0,0,25.2,16.3,28.5,1019.1,18.8,10,240.9,20.8,7,10,2023-08-17T05:07:26,2023-08-17T20:15:17,0.03,Clear,Clear conditions throughout the day.,clear-day,"USTR,23220499999"
Tyumen,2023-08-18,29.5,15,22.9,28.7,15,22.7,13.3,57.8,0,0,0,rain,0,0,28.4,18,256.2,1017.6,31.5,10,239.4,20.7,7,10,2023-08-18T05:09:31,2023-08-18T20:12:46,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-19,25.1,13.5,21,25.1,13.5,21,13.8,64.7,1.1,100,20.83,rain,0,0,41.8,27.1,324.9,1013.3,25.3,10,180.4,15.5,6,10,2023-08-19T05:11:35,2023-08-19T20:10:15,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-08-20,20,8,14.4,20,6.1,14,6.3,62,0,0,0,,0,0,28.1,12.7,334.6,1018.1,43.7,10,245.3,21.4,7,10,2023-08-20T05:13:40,2023-08-20T20:07:43,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-21,18.5,12.5,15,18.5,12.5,15,10.1,73.2,0.7,100,12.5,rain,0,0,30.6,19.9,171.8,1010.6,71.5,10,71.8,5.9,2,10,2023-08-21T05:15:45,2023-08-21T20:05:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"28465099999,USTR,23220499999"
Tyumen,2023-08-22,18.5,10,14.5,18.5,10,14.5,7.1,66.1,0.3,100,8.33,rain,0,0,35.3,21.6,289.2,1006,51.5,9.8,203.4,17.4,6,10,2023-08-22T05:17:49,2023-08-22T20:02:35,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"USTR,23220499999"
Tyumen,2023-08-23,17,8.5,12.4,17,7,12.2,7.4,73.4,0.5,100,8.33,rain,0,0,19.1,12.5,199.3,1002.5,56.9,10,123.9,10.8,5,10,2023-08-23T05:19:54,2023-08-23T20:00:00,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-08-24,15.5,5,11,15.5,2.5,10.2,6.1,75.2,0,0,0,,0,0,35.3,18,263.3,1002.7,44.8,9.9,136.6,11.8,6,10,2023-08-24T05:21:58,2023-08-24T19:57:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-25,14.5,6.5,10.5,14.5,4.3,9.4,6.9,80.2,0,0,0,rain,0,0,41,18,254,1003.5,60.5,10.3,140.5,12.3,5,10,2023-08-25T05:24:02,2023-08-25T19:54:48,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,28367099999,23220499999"
Tyumen,2023-08-26,15.5,6,10.7,15.5,3.7,9.5,7.6,83.7,0,0,0,rain,0,0,27.7,16.3,245,1004.6,32.2,9.3,139.8,12.1,5,10,2023-08-26T05:26:07,2023-08-26T19:52:11,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-08-27,17,6,11.4,17,3.7,10.7,7.3,79.3,0.1,100,4.17,rain,0,0,24.5,16.3,220.5,1003.9,45.7,9.9,201.6,17.4,6,10,2023-08-27T05:28:11,2023-08-27T19:49:33,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-08-28,19,4.5,12.1,19,4.5,12.1,6.8,74.6,0.4,100,12.5,rain,0,0,28.4,23.5,80.3,1001.5,31.6,9.2,187.1,16.2,6,10,2023-08-28T05:30:15,2023-08-28T19:46:54,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-08-29,15,7,11.6,15,7,11.4,10.7,94.6,3.1,100,20.83,rain,0,0,35.6,23.5,70.8,999.3,61.1,8.9,137.7,11.9,5,10,2023-08-29T05:32:19,2023-08-29T19:44:15,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,28367099999,23220499999"
Tyumen,2023-08-30,15,8,12.2,15,7.4,12.1,10.4,89.9,9.8,100,66.67,rain,0,0,43.2,25.2,93.5,996.8,60.6,8.7,94.6,8.1,4,10,2023-08-30T05:34:23,2023-08-30T19:41:35,0.47,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"28465099999,USTR,23220499999"
Tyumen,2023-08-31,16.5,8,11.9,16.5,7.3,11.7,10.7,93,1.5,100,33.33,rain,0,0,34.9,21.6,62.9,999.1,78.9,5.9,130.2,11.3,5,10,2023-08-31T05:36:27,2023-08-31T19:38:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"USTR,23220499999"
Tyumen,2023-09-01,16,9,12,16,8,11.8,10.5,91.9,1.9,100,20.83,rain,0,0,43.6,23.2,70.3,1006.2,66.5,8.2,134.3,11.5,4,10,2023-09-01T05:38:31,2023-09-01T19:36:13,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-09-02,19,9,13.9,19,7.3,13.6,11.9,89.4,2.8,100,33.33,rain,0,0,48.6,28.9,19.7,1012.4,41.7,9.9,169.8,14.7,6,10,2023-09-02T05:40:35,2023-09-02T19:33:32,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-09-03,14.5,12,13.2,14.5,12,13.2,11.8,91.7,1.8,100,25,rain,0,0,43.6,23.5,9.2,1013.8,98.4,9.7,73.5,6.3,3,10,2023-09-03T05:42:38,2023-09-03T19:30:50,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"USTR,23220499999"
Tyumen,2023-09-04,13,9,10.5,13,7.3,10.4,7,79.1,0.2,100,8.33,rain,0,0,37.4,23.3,3.4,1017.4,100,10,58.4,5.1,2,10,2023-09-04T05:44:42,2023-09-04T19:28:08,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"USTR,23220499999"
Tyumen,2023-09-05,14,7.5,10,14,5.5,8.9,6.7,80.8,0.2,100,4.17,rain,0,0,33.1,21.6,323.6,1017.3,59.3,10,116.7,10,5,10,2023-09-05T05:46:45,2023-09-05T19:25:25,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"USTR,23220499999"
Tyumen,2023-09-06,18,6.5,11.8,18,4.9,11.1,6,71.4,0,0,0,,0,0,29.5,18,317.3,1014.5,47.7,10,199.1,17.3,6,10,2023-09-06T05:48:49,2023-09-06T19:22:42,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-09-07,21,4.5,13.3,21,3.4,13,5.2,63.8,0,0,0,,0,0,17.6,12.7,179.4,1011.1,6.8,10,198.7,17.2,6,10,2023-09-07T05:50:52,2023-09-07T19:19:58,0.75,Clear,Clear conditions throughout the day.,clear-day,"USTR,23220499999"
Tyumen,2023-09-08,21,9,15.1,21,8,15,6.6,59.3,0,0,0,,0,0,26.3,14.4,129.8,1012.9,1.8,10,190.1,16.4,6,10,2023-09-08T05:52:56,2023-09-08T19:17:14,0.77,Clear,Clear conditions throughout the day.,clear-day,"USTR,23220499999"
Tyumen,2023-09-09,19,6.5,13.4,19,5.7,13.3,7.1,69.2,0,0,0,,0,0,41.4,25.2,77.3,1014.2,13.9,10,171.8,14.8,6,10,2023-09-09T05:54:59,2023-09-09T19:14:30,0.81,Clear,Clear conditions throughout the day.,clear-day,"USTR,23220499999"
Tyumen,2023-09-10,17.5,10,12.3,17.5,10,12.3,9.8,86.2,4.8,100,50,rain,0,0,51.5,28.8,87.7,1012.8,52.3,9.7,104.4,8.9,4,10,2023-09-10T05:57:02,2023-09-10T19:11:46,0.84,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"USTR,23220499999"
Tyumen,2023-09-11,19,11,13.7,19,11,13.7,10.6,83.3,0,0,0,,0,0,36.4,19.9,59.4,1014.1,87.4,9.7,114,9.8,3,10,2023-09-11T05:59:05,2023-09-11T19:09:01,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-09-12,17.5,7.5,12.7,17.5,4.9,12.3,7.8,74.4,0,0,0,,0,0,41.4,25.2,30.9,1015.8,23.1,10,168.1,14.7,6,10,2023-09-12T06:01:08,2023-09-12T19:06:16,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-09-13,21,8,14.8,21,6.1,14.5,9.1,72.8,0,0,0,,0,0,28.8,18,345.5,1019.5,39.9,10,159.9,13.9,5,10,2023-09-13T06:03:12,2023-09-13T19:03:31,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-09-14,22,9,15.9,22,7.6,15.8,8.7,65.9,0,0,0,,0,0,20.9,10.8,331.2,1020.9,22.8,10,174,15,6,10,2023-09-14T06:05:15,2023-09-14T19:00:46,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"USTR,23220499999"
Tyumen,2023-09-15,22,8.5,14.9,22,7.4,14.8,7.4,64.1,0,0,0,,0,0,15.5,7.2,329.9,1022,10.6,10,172.4,14.9,6,10,2023-09-15T06:07:18,2023-09-15T18:58:00,0,Clear,Clear conditions throughout the day.,clear-day,"USTR,23220499999"
