name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Yerevan,2023-06-26,32.9,17.9,26.4,30.7,17.9,25.6,9.2,36.9,0,0,0,,0,0,34.2,24.9,67.9,1007.7,13.5,14.8,347.3,29.9,10,,2023-06-26T05:34:04,2023-06-26T20:35:26,0.25,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-06-27,31,18.2,25.2,29.4,18.2,24.8,10.6,41.7,0,0,0,,0,0,44.6,28.9,317.4,1006.3,49,14.3,300.4,26.1,9,,2023-06-27T05:34:25,2023-06-27T20:35:29,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-06-28,31.1,18.1,25.1,29.9,18.1,24.7,12.7,49.5,0.3,100,4.17,rain,0,0,33.1,26.9,351.2,1009.9,57.3,14.2,314.2,27.2,9,,2023-06-28T05:34:48,2023-06-28T20:35:29,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,37699099999,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-06-29,32.9,19.1,25.5,31.3,19.1,25.1,12,45,0.208,100,4.17,rain,0,0,57.6,37.1,343.7,1008.1,32.7,14.3,300.7,26.1,9,,2023-06-29T05:35:13,2023-06-29T20:35:28,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,37699099999,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-06-30,32,16.2,24.2,30.2,16.2,23.6,10.5,46.5,0.9,100,4.17,rain,0,0,41.4,22.5,177.8,1006.9,24.3,13.9,314.6,27,9,,2023-06-30T05:35:39,2023-06-30T20:35:25,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37871099999,37787099999,37717099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-01,29.9,14.2,22.6,28.1,14.2,22.2,5.9,38.4,1,100,4.17,rain,0,0,39.2,18.2,26.5,1009,20.6,14.5,332.9,28.8,9,,2023-07-01T05:36:07,2023-07-01T20:35:19,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37871099999,37785099999,17100099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-02,31.9,14.1,24,29.9,14.1,23.4,7.7,38.1,0,0,0,,0,0,59.4,32.2,53.1,1011.7,8.7,14.9,354.8,30.5,10,,2023-07-02T05:36:36,2023-07-02T20:35:12,0.46,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-03,35,20,27.7,32.9,20,26.9,9.8,35.1,0,0,0,,0,0,64.8,27.1,24.7,1011.3,16.1,14.9,335.2,28.8,9,,2023-07-03T05:37:07,2023-07-03T20:35:03,0.5,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-04,34.9,21.9,27.6,32.6,21.9,26.9,10.9,37.5,0,0,0,,0,0,76.1,32.7,34.6,1012.1,34.9,13.7,311.4,26.9,9,,2023-07-04T05:37:39,2023-07-04T20:34:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-05,33.8,17.1,25.6,32.1,17.1,25.1,11.8,46,0.3,100,4.17,rain,0,0,63,33.9,22.2,1012.8,25.1,13.7,309.8,26.5,9,,2023-07-05T05:38:13,2023-07-05T20:34:38,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-06,34,22.8,27.8,32.3,22.8,27.1,10.4,34.7,0,0,0,,0,0,64.8,32.5,42.6,1011.8,10.8,14.9,322.1,27.7,9,,2023-07-06T05:38:47,2023-07-06T20:34:23,0.6,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-07,35.1,22.9,29,33.7,22.9,28.2,10.1,31.7,0,0,0,,0,0,70.6,37.5,46.3,1010.5,6.3,14.2,323.9,27.9,9,,2023-07-07T05:39:24,2023-07-07T20:34:06,0.63,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-08,36.9,24.8,29.4,34.8,24.8,28.7,11.3,34,0,0,0,,0,0,63,40.1,25.8,1004.7,30.5,13.8,287.4,24.7,9,,2023-07-08T05:40:01,2023-07-08T20:33:46,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-09,34.9,18.2,26.7,32.9,18.2,26.1,11.7,42.3,0,0,0,,0,0,32,14.4,202.6,1004.1,25.8,14.1,291.1,25.1,9,,2023-07-09T05:40:39,2023-07-09T20:33:25,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-10,30.9,20,24.9,29.3,20,24.5,11,43.8,0.5,100,4.17,rain,0,0,37.8,23.2,240.7,1006,40.3,14.7,308.4,26.8,9,,2023-07-10T05:41:19,2023-07-10T20:33:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,37699099999,LTCT,37788099999,35394699999"
Yerevan,2023-07-11,24,17,20.9,24,17,20.9,11.8,57.1,2,100,4.17,rain,0,0,44.6,35.8,144.4,1012,47.1,13.4,280.4,24.3,9,,2023-07-11T05:42:00,2023-07-11T20:32:37,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-12,30,13.1,21.9,28.3,13.1,21.5,8,45.7,0,0,0,,0,0,50,28.7,30.7,1017.4,9.8,14.8,351.4,30.4,10,,2023-07-12T05:42:42,2023-07-12T20:32:10,0.81,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-13,33.9,15.2,25.5,31.5,15.2,24.7,6.7,33.5,0,0,0,,0,0,51.8,28.7,344.7,1016.7,1.6,14.3,332.5,28.9,10,,2023-07-13T05:43:25,2023-07-13T20:31:40,0.84,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-14,34,20,27,32.2,20,26.3,9.1,33.6,0,0,0,,0,0,55.4,31.1,41.2,1013.2,5.2,14.9,327.6,28.2,9,,2023-07-14T05:44:09,2023-07-14T20:31:09,0.88,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-15,35,22,28.2,32.6,22,27.3,8.5,30.6,0.1,100,4.17,rain,0,0,51.8,29.2,14.8,1010.8,0.9,14.6,305.3,26.3,9,,2023-07-15T05:44:54,2023-07-15T20:30:37,0.91,Rain,Clear conditions throughout the day with afternoon rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-16,32.7,19.2,25.7,30.8,19.2,25.1,8.6,35.5,0,0,0,,0,0,50,34.6,39.9,1010.7,19.4,14.9,296.4,25.5,8,,2023-07-16T05:45:40,2023-07-16T20:30:02,0.95,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-17,30.9,17.1,24.3,28.9,17.1,23.8,5,30.4,0,0,0,,0,0,57.6,29.3,23.6,1012.4,21.2,14.9,297.9,25.6,9,,2023-07-17T05:46:27,2023-07-17T20:29:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-18,29.9,16.1,23.6,28.1,16.1,23.1,4,29.9,0,0,0,,0,0,59.4,34.1,10.9,1013.1,1,14.3,311.4,27,8,,2023-07-18T05:47:14,2023-07-18T20:28:46,0.02,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-19,31,18.7,24.9,29.1,18.7,24.3,5.8,30,0,0,0,,0,0,53.6,32.1,36.8,1011.3,4.3,14.9,339.9,29.2,10,,2023-07-19T05:48:03,2023-07-19T20:28:06,0.05,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-20,34.9,20.1,27.9,33,20.1,27.1,9.5,32.6,0,0,0,,0,0,44.6,25.7,40.7,1009.8,13.2,14.9,314.5,27.2,9,,2023-07-20T05:48:52,2023-07-20T20:27:24,0.09,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-21,36,22.1,29.8,34.5,22.1,28.9,11,33.2,0,0,0,,0,0,70.6,32.9,68.6,1009.5,21.5,14.9,310.5,26.8,9,,2023-07-21T05:49:42,2023-07-21T20:26:40,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-22,36.9,21.1,29,35.8,21.1,28.2,10.3,33,0,0,0,,0,0,37.1,27,38.4,1011.7,20.6,14.9,314,26.9,9,,2023-07-22T05:50:32,2023-07-22T20:25:54,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-23,36.9,23.9,30.8,35.8,23.9,30,12,33.1,0,0,0,,0,0,65.8,34,50.3,1010.3,15.9,15,310.4,26.8,9,,2023-07-23T05:51:24,2023-07-23T20:25:06,0.19,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-24,35.9,23.2,29.2,34.7,23.2,28.6,12.2,36.2,0,0,0,,0,0,68.4,33,359.4,1006.1,28.6,13.9,284,24.6,9,,2023-07-24T05:52:15,2023-07-24T20:24:17,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37704099999,35394699999"
Yerevan,2023-07-25,32.9,21,25.9,31.4,21,25.5,11.5,42.3,1.2,100,8.33,rain,0,0,53.6,33.1,18.6,1008.6,49.5,13.5,248,21.4,8,,2023-07-25T05:53:08,2023-07-25T20:23:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-26,33,19.9,26.8,31.5,19.9,26.1,10.5,38.3,0,0,0,,0,0,48.2,28.2,63,1011.4,22.9,14.8,289,24.9,9,,2023-07-26T05:54:01,2023-07-26T20:22:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,37699099999,LTCT,37788099999,35394699999"
Yerevan,2023-07-27,35.9,22.8,28.9,33.5,22.8,28,10.3,34,0,0,0,,0,0,48.2,16.1,61.9,1010.8,9.1,14.8,305.8,26.6,9,,2023-07-27T05:54:54,2023-07-27T20:21:38,0.32,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-07-28,38,24.9,30.6,35.4,24.9,29.6,10.6,30.9,0,0,0,,0,0,48.2,25.8,44,1006.5,21.6,14.9,311.1,26.9,9,,2023-07-28T05:55:48,2023-07-28T20:20:42,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-29,34,20.1,27,32.3,20.1,26.4,11.1,38.6,0,0,0,,0,0,64.8,35.4,66.7,1008.2,4.8,14.9,306.7,26.4,9,,2023-07-29T05:56:42,2023-07-29T20:19:44,0.39,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-30,35.9,22,28.6,34.7,22,28.1,11.9,36.6,0,0,0,,0,0,87.1,51.8,25.9,1006.4,19.9,14.2,275.7,23.9,8,,2023-07-30T05:57:37,2023-07-30T20:18:45,0.42,Clear,Clear conditions throughout the day.,wind,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-07-31,34.1,20,28.1,33.1,20,27.4,10.9,35.9,0,0,0,,0,0,72,28.3,10.9,1007.3,25.5,14.5,290.3,24.9,9,,2023-07-31T05:58:32,2023-07-31T20:17:44,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-01,36.9,20.1,29.1,34.4,20.1,28,8.4,29.4,0,0,0,,0,0,40.7,24.9,30.4,1008.1,18.5,14.9,303.8,26.3,9,,2023-08-01T05:59:27,2023-08-01T20:16:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-02,38.9,21.9,30.5,36,21.9,29.2,8.6,29.2,0,0,0,,0,0,37.4,17.7,92.8,1007.5,15.6,14.9,318.1,27.3,10,,2023-08-02T06:00:23,2023-08-02T20:15:38,0.52,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-03,37.9,22.1,29.7,35.2,22.1,28.7,9.9,32.4,0,0,0,,0,0,69.5,37.2,7.7,1007.8,17.8,14.9,290.4,24.9,9,,2023-08-03T06:01:19,2023-08-03T20:14:33,0.55,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-04,31,21.6,26.9,29.3,21.6,26.3,10.6,37.4,0,0,0,,0,0,72,39.2,20.1,1009.6,34.7,14.4,244.6,21.1,8,,2023-08-04T06:02:15,2023-08-04T20:13:26,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-05,35,20,27.6,32.9,20,26.8,10.8,37.1,0,0,0,,0,0,37.1,28.8,32.5,1012.1,30,14.5,275.2,23.8,9,,2023-08-05T06:03:11,2023-08-05T20:12:18,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-06,35.9,23.9,29.5,33.7,23.9,28.5,8.9,28.6,0,0,0,,0,0,44.6,24.6,48.6,1011.3,19.4,14.9,285.1,24.6,9,,2023-08-06T06:04:08,2023-08-06T20:11:08,0.66,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-07,37,23.9,30.3,35.2,23.9,29.3,10.5,31.5,0,0,0,,0,0,72,23,23.1,1008.7,23.2,14.1,263,22.7,9,,2023-08-07T06:05:05,2023-08-07T20:09:57,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-08,38,20.7,30.4,35.5,20.7,29.3,10.2,31.3,0,0,0,,0,0,50,30.1,54.9,1009.3,13.2,14.9,283.2,24.5,8,,2023-08-08T06:06:02,2023-08-08T20:08:45,0.75,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-08-09,38,25.6,31.9,35.8,25.6,30.8,11.1,30,0,0,0,,0,0,50,26.7,61.1,1011.6,4.2,14.9,296.6,25.5,9,,2023-08-09T06:06:59,2023-08-09T20:07:31,0.76,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-10,39.9,26.5,33.1,37.4,26.5,31.6,10.2,26.8,0,0,0,,0,0,50,26.6,58.9,1013.1,12.9,14.8,310.3,26.8,9,,2023-08-10T06:07:56,2023-08-10T20:06:16,0.79,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-11,40,27.7,33.6,37.7,27.4,32.1,9.9,25.4,0,0,0,,0,0,42.5,21.2,53.9,1013,23.3,14.9,306.6,26.4,9,,2023-08-11T06:08:53,2023-08-11T20:05:00,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-12,40.5,28.6,33.8,37.7,28.1,32,8,22.6,0,0,0,,0,0,35.3,25,58.5,1013.4,26.3,14.9,284.4,24.7,9,,2023-08-12T06:09:51,2023-08-12T20:03:43,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-13,40.1,27.2,33.2,36.7,27,31.4,7.1,22.7,0,0,0,,0,0,48.2,25,51.6,1014.8,6.9,14.9,305.1,26.1,9,,2023-08-13T06:10:48,2023-08-13T20:02:25,0.9,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-14,37,24.7,31,34.6,24.7,29.7,8.6,26,0,0,0,,0,0,44.6,24.9,56.9,1017.5,1.4,14.9,307.8,26.6,9,,2023-08-14T06:11:46,2023-08-14T20:01:05,0.93,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-15,37.9,22,30.4,34.7,22,29,6,24.4,0,0,0,,0,0,48.2,26.3,52,1016.5,0.4,14.9,304.2,26,9,,2023-08-15T06:12:43,2023-08-15T19:59:44,0.96,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-16,36.9,21.6,29.7,34,21.6,28.3,5.3,24,0,0,0,,0,0,29.5,15.8,72.5,1014.3,8.9,15,298.1,25.7,9,,2023-08-16T06:13:41,2023-08-16T19:58:23,0,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-17,36,20.1,29.2,33.2,20.1,27.9,4.8,24.2,0,0,0,,0,0,29.9,17.8,85.2,1012.5,2.9,14.3,304.2,26.2,9,,2023-08-17T06:14:39,2023-08-17T19:57:00,0.03,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-18,36.8,19.6,28.9,34,19.6,27.6,5.7,24.8,0,0,0,,0,0,61,29.7,35.1,1011.3,29.1,14.3,252.8,21.9,8,,2023-08-18T06:15:36,2023-08-18T19:55:36,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-19,35,21.1,28.3,32.6,21.1,27.4,6.4,25.8,0,0,0,,0,0,81,40.9,18.9,1011.7,15.2,14.3,256.2,22.1,8,,2023-08-19T06:16:34,2023-08-19T19:54:11,0.1,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-20,34,21.4,28.1,32,21.4,27.3,9.1,31.5,0,0,0,,0,0,82.8,34.4,37.1,1012.6,24.7,14.1,252.5,21.7,8,,2023-08-20T06:17:31,2023-08-20T19:52:46,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-21,34.9,22.5,28.6,32.9,22.5,27.6,8.5,29.5,0,0,0,,0,0,66.6,35.9,50.8,1011.9,14.2,14.9,283.4,24.8,9,,2023-08-21T06:18:29,2023-08-21T19:51:19,0.17,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-22,35,21.7,28.8,33,21.7,27.8,8.8,29.5,0,0,0,,0,0,68.4,34.1,14.1,1011.7,22.3,14.5,274.6,23.7,9,,2023-08-22T06:19:26,2023-08-22T19:49:52,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-23,35,20.2,28.3,32.8,20.2,27.4,9.5,32.6,1,100,4.17,rain,0,0,57.6,32.2,49.3,1012.5,18.3,14.9,272.9,23.6,8,,2023-08-23T06:20:24,2023-08-23T19:48:23,0.24,Rain,Clear conditions throughout the day with morning rain.,rain,"37871099999,17100099999,37785099999,17100199999,UDYZ,37699099999,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-08-24,35,20.9,28.9,33.3,20.9,27.9,9.2,30.5,0,0,0,,0,0,69,37.1,24.7,1010,14.3,14.6,264.2,22.7,8,,2023-08-24T06:21:21,2023-08-24T19:46:54,0.25,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,37772099999,35394699999"
Yerevan,2023-08-25,33,23.7,27.4,31.2,23.7,26.9,10.3,34.9,0,0,0,,0,0,62.3,35.3,16.9,1009,17.6,14.9,243.4,21.1,8,,2023-08-25T06:22:19,2023-08-25T19:45:24,0.3,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-08-26,32,18,25.5,29.8,18,24.8,7,33.1,0,0,0,,0,0,64.8,30.9,354.9,1012.4,5.7,14.9,250.1,21.7,8,,2023-08-26T06:23:16,2023-08-26T19:43:53,0.34,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-27,32,17.7,25.4,30.1,17.7,24.8,8.5,35.7,0,0,0,,0,0,48.2,26.4,57.5,1012,2.3,14.9,283.4,24.4,9,,2023-08-27T06:24:14,2023-08-27T19:42:22,0.37,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-28,32.8,18.1,26.3,31.2,18.1,25.6,10,38,0,0,0,,0,0,31.3,24.7,56,1006.6,22.3,14.2,266.2,23.2,9,,2023-08-28T06:25:11,2023-08-28T19:40:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-08-29,31.8,21,26.3,30,21,25.7,9.3,35.4,0,0,0,,0,0,64.8,35.8,30.3,1003.6,42.1,13.5,214.2,18.5,7,,2023-08-29T06:26:08,2023-08-29T19:39:17,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-30,32,17.1,24.8,29.9,17.1,24.3,9.3,39.9,0,0,0,,0,0,42.5,25.1,52.8,1010.6,15.9,14.8,228.1,19.9,7,,2023-08-30T06:27:05,2023-08-30T19:37:44,0.47,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-08-31,33.9,17.9,26.2,31.9,17.9,25.5,9.8,37.7,0,0,0,,0,0,25.9,17.5,74.3,1014.4,6.7,14.3,260.3,22.2,8,,2023-08-31T06:28:02,2023-08-31T19:36:10,0.5,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-09-01,35.9,22.5,29,33.9,22.5,28,8.5,29.2,0,0,0,,0,0,28.1,21.7,63.5,1013.3,14.9,14.9,253,21.7,8,,2023-09-01T06:28:59,2023-09-01T19:34:35,0.54,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-09-02,35.1,19.5,28.7,33,19.5,27.7,9.7,33,0,0,0,,0,0,61.2,33.9,65.4,1012.3,13.3,14.9,243.1,21.1,8,,2023-09-02T06:29:57,2023-09-02T19:33:00,0.58,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-09-03,35.9,23.9,29,33.6,23.9,28.3,11.3,34.7,0,0,0,,0,0,66.6,37.5,51.8,1010.1,9.4,13.2,245.4,21.2,8,,2023-09-03T06:30:54,2023-09-03T19:31:24,0.61,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
Yerevan,2023-09-04,35.8,19.4,27.5,33.2,19.4,26.8,10.1,36.9,0,0,0,,0,0,34.6,21.4,73.3,1010.2,6.4,14.8,260.2,22.4,8,,2023-09-04T06:31:51,2023-09-04T19:29:48,0.64,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,35394699999"
Yerevan,2023-09-05,36.9,19.2,27.7,34.3,19.2,26.7,6.3,27.6,0,0,0,,0,0,34.2,14.6,91.5,1012.8,4,14.8,259.3,22.2,8,,2023-09-05T06:32:47,2023-09-05T19:28:11,0.68,Clear,Clear conditions throughout the day.,clear-day,"37871099999,17100099999,37785099999,17100199999,UDYZ,LTCT,37788099999,37792099999,35394699999"
