name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bandar Seri Begawan,2024-07-04,32.9,25.9,28.8,43.4,25.9,34.6,26.5,88.1,0,0,0,rain,0,0,22,18.3,354.5,1010.8,88.3,10.6,232.3,20,8,60,2024-07-04T06:12:52,2024-07-04T18:36:40,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-05,32.1,24.9,28,42.2,24.9,32.8,26.3,91,18.794,100,8.33,rain,0,0,23,14.7,270.8,1009.3,88.3,9.6,245.9,21.2,9,30,2024-07-05T06:13:05,2024-07-05T18:36:48,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-06,31,24.9,27.7,42.3,24.9,32.4,26.5,93.6,1.978,100,4.17,rain,0,0,23.4,16.5,251.5,1008.5,88.3,9.8,222,19,8,60,2024-07-06T06:13:18,2024-07-06T18:36:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-07,33,24,27.7,45.7,24,32,25.9,91.2,10.946,100,12.5,rain,0,0,21.6,16.5,225.9,1008.5,86.7,9.9,213.7,18.4,9,30,2024-07-07T06:13:30,2024-07-07T18:37:02,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-08,31.1,23.9,27.3,42.3,23.9,31.8,25.9,92.6,5.629,100,8.33,rain,0,0,26.3,16.5,249,1009.3,88.3,10.1,211.3,18.4,8,30,2024-07-08T06:13:42,2024-07-08T18:37:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-09,31,23.9,27.2,42.3,23.9,31.7,25.7,92.1,4.978,100,4.17,rain,0,0,18.7,14.7,20.7,1010,88.3,10.2,128.6,11.1,5,30,2024-07-09T06:13:54,2024-07-09T18:37:14,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-10,32,24.9,28.1,42.3,24.9,33.3,26.4,91.1,1.978,100,4.17,rain,0,0,23.4,18.3,230.2,1011.1,86.3,10.2,185.1,15.8,7,30,2024-07-10T06:14:06,2024-07-10T18:37:19,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-11,31,24,26.8,42.2,24,30,25.8,95,1.34,100,8.33,rain,0,0,22.7,14.6,117.2,1010.5,88.4,10.1,128.6,11,5,30,2024-07-11T06:14:17,2024-07-11T18:37:24,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-12,30.9,24,25.8,39,24,27.3,25,95.8,1.268,100,16.67,rain,0,0,24.8,22.1,221.9,1009.3,88.4,9.8,64.3,5.6,3,30,2024-07-12T06:14:29,2024-07-12T18:37:28,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-13,32,23.8,27.1,41.1,23.8,30.5,25.1,89.8,5.44,100,12.5,rain,0,0,32,16.5,184.9,1007.9,88.2,10.2,160.4,14.1,6,10,2024-07-13T06:14:39,2024-07-13T18:37:31,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-14,34,25,29,43.8,25,33.5,25.3,82.3,0,0,0,rain,0,0,22.3,12.9,237.5,1007.3,88.1,10.4,266.7,23.1,9,30,2024-07-14T06:14:50,2024-07-14T18:37:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-15,33,24,27.1,36.7,24,29,23.5,82.4,33.794,100,8.33,rain,0,0,24.8,16.5,239.9,1008.5,88.3,9.4,220.2,19.2,9,30,2024-07-15T06:15:00,2024-07-15T18:37:36,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-16,34,24,27.1,40.5,24,28.7,23.8,83.8,39.599,100,4.17,rain,0,0,40.7,24,209,1008.6,88.3,9.8,211.5,18.1,8,60,2024-07-16T06:15:10,2024-07-16T18:37:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-17,33,24,28.4,39.1,24,31.5,23.7,77.5,0,0,0,rain,0,0,22.3,14.7,310.4,1008.7,88.3,10.3,230.9,20.1,8,60,2024-07-17T06:15:19,2024-07-17T18:37:39,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-18,31,25.9,27.5,37.7,25.9,30,24.3,83.4,0,0,0,rain,0,0,26.6,14.7,187.9,1010,88.3,10.2,218.4,19,7,30,2024-07-18T06:15:28,2024-07-18T18:37:39,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-19,34,24,28.9,40.5,24,32.4,24,76.4,0,0,0,rain,0,0,46.4,24.1,244.5,1008.7,83.6,10.2,251.7,21.8,8,30,2024-07-19T06:15:36,2024-07-19T18:37:38,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-20,34.8,25,29.2,40.2,25,31.8,22.9,71.1,9.184,100,4.17,rain,0,0,29.2,14.7,215.7,1009.6,88.2,9.7,224.8,19.4,8,30,2024-07-20T06:15:45,2024-07-20T18:37:37,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-21,34,25.8,29.3,42.1,25.8,34,24.7,77.2,0,0,0,rain,0,0,25.9,16.5,229.7,1009.9,88.3,10.3,272.9,23.7,9,60,2024-07-21T06:15:52,2024-07-21T18:37:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-22,32,27,28.6,35.4,30.6,32.9,24.2,77.9,0,0,0,,0,0,33.5,22.2,197.2,1010.2,88.3,10,170.4,14.7,8,60,2024-07-22T06:16:00,2024-07-22T18:37:33,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-23,34,26,29.4,41.9,26,34.4,24.8,77.1,0,0,0,rain,0,0,33.5,18.2,210,1009.6,88.3,10,213.7,18.3,8,75,2024-07-23T06:16:06,2024-07-23T18:37:29,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-24,33.1,25,29.2,39.2,25,33.7,24.3,76.3,0,0,0,rain,0,0,24.1,18.3,218.1,1008.2,88.3,10.1,229.9,19.8,9,75,2024-07-24T06:16:13,2024-07-24T18:37:25,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-25,34,26,29.8,42.1,26,34.8,24.9,76.9,0,0,0,,0,0,25.2,14.7,227.4,1007.3,88.3,9.5,277.8,24.2,9,60,2024-07-25T06:16:19,2024-07-25T18:37:21,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-26,36,26,30.2,41.9,26,34.8,24.5,73.9,0,0,0,,0,0,19.1,12.9,276.8,1008.4,74.2,9.2,295.4,25.7,10,60,2024-07-26T06:16:24,2024-07-26T18:37:15,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-27,34,26,30.1,39.2,26,35.4,24.7,74.5,0,0,0,rain,0,0,22.3,18.3,299.7,1009.5,88.3,9,277.3,24.1,9,60,2024-07-27T06:16:29,2024-07-27T18:37:09,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-28,34,26.8,29.9,41.9,30.2,35.2,24.6,74.2,0.989,100,4.17,rain,0,0,22,14.7,304.8,1009.1,88.3,9.1,255.9,22.1,9,75,2024-07-28T06:16:33,2024-07-28T18:37:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-29,33,25.9,29.4,40.5,25.9,34.5,24.6,76.2,0.791,100,4.17,rain,0,0,24.1,12.9,27.5,1008.9,88.4,9.1,257.5,22.3,9,30,2024-07-29T06:16:37,2024-07-29T18:36:55,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-30,33,25,29,39,25,32.6,24,75.7,0,0,0,rain,0,0,22,16.5,350.6,1010.1,88,9.9,223.4,19.3,8,30,2024-07-30T06:16:40,2024-07-30T18:36:47,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-07-31,33,26,29.2,39.2,26,33.3,23.9,74.1,5.935,100,4.17,rain,0,0,18.7,18.3,199.4,1011.7,88.2,10,245.3,21.4,8,60,2024-07-31T06:16:43,2024-07-31T18:36:38,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-01,33,24.8,28.4,39.2,24.8,31.7,24.3,79.7,4.456,100,4.17,rain,0,0,24.5,18.3,334.8,1011.3,88.2,8.9,226.9,19.5,8,30,2024-08-01T06:16:46,2024-08-01T18:36:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-02,30,24,26,35.1,24,27.4,23.9,88.9,16.716,100,12.5,rain,0,0,23.4,18.2,204.9,1011.4,88.4,9.3,70.5,6.1,3,30,2024-08-02T06:16:48,2024-08-02T18:36:18,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-03,36.1,24,27.2,42.1,24,29.7,23.5,81.3,113.96,100,12.5,rain,0,0,18.4,9.3,306.7,1011.2,88.3,10.3,150.8,12.7,5,10,2024-08-03T06:16:49,2024-08-03T18:36:06,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-04,31,24,27.4,37.7,24,30,24.4,84.4,18.102,100,8.33,rain,0,0,24.8,12.9,231.5,1010.7,88.3,9.9,264.8,22.9,9,30,2024-08-04T06:16:50,2024-08-04T18:35:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-05,33,24,27.8,40.5,24,30.6,24.1,81.2,5.462,100,8.33,rain,0,0,28.8,14.7,231.5,1010.6,88.3,10.1,228.9,19.6,9,30,2024-08-05T06:16:50,2024-08-05T18:35:42,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-06,33,25,28.5,37.9,25,31.7,24.2,79.4,0.033,100,4.17,rain,0,0,20.5,18.3,254.9,1009.8,88.3,10.1,232.1,20,9,30,2024-08-06T06:16:50,2024-08-06T18:35:29,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-07,33,25.1,28.1,38,25.1,31.2,24.2,80.2,0.011,100,4.17,rain,0,0,16.9,14.7,251.2,1010.6,88.3,10.2,205.5,17.7,7,60,2024-08-07T06:16:49,2024-08-07T18:35:15,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-08,31,24,27.4,37.7,24,30.3,24.3,84.1,0.217,100,4.17,rain,0,0,20.5,16.5,229.6,1011.5,85.8,9.7,190.2,16.4,7,60,2024-08-08T06:16:48,2024-08-08T18:35:01,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-09,33,24.8,28.1,40.6,24.8,30.8,24,79.9,33.664,100,8.33,rain,0,0,16.6,16.5,237.4,1010.2,88.3,10.4,256.5,22.1,9,30,2024-08-09T06:16:46,2024-08-09T18:34:46,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-10,32,24.9,28.4,39.2,24.9,32.3,24.5,80.3,0,0,0,rain,0,0,25.2,16.5,358.8,1008.7,88.3,10.2,198.9,17.2,7,60,2024-08-10T06:16:44,2024-08-10T18:34:30,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-11,31.8,25,27.4,37.8,25,30,24.5,84.8,10.462,100,12.5,rain,0,0,23.4,16.5,255.3,1008.3,88.5,9.8,102.5,8.9,6,30,2024-08-11T06:16:41,2024-08-11T18:34:14,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-12,29.9,25,26.8,35,25,28.3,24.3,86.6,0.738,100,4.17,rain,0,0,27.4,18.3,224.9,1009.1,87.8,9.8,195.8,16.8,8,30,2024-08-12T06:16:38,2024-08-12T18:33:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-13,31,24,27.7,36.5,24,30.7,24.1,81.5,1.742,100,12.5,rain,0,0,15.5,16.4,290.6,1009.9,88.2,10.4,207.8,18.2,7,30,2024-08-13T06:16:34,2024-08-13T18:33:39,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-14,32,24.9,28.7,39.1,24.9,32.2,24.1,77.3,0.011,100,4.17,rain,0,0,18.4,14.7,335,1008.7,88.3,10.4,258.9,22.3,9,30,2024-08-14T06:16:30,2024-08-14T18:33:21,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-15,32,26.1,28.8,39.2,26.1,33.9,25.1,81.3,0.099,100,4.17,rain,0,0,24.1,14.7,304,1007.9,85.8,10.4,236.3,20.4,8,30,2024-08-15T06:16:25,2024-08-15T18:33:02,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-16,31.1,25,28.1,36.8,25,31.5,24.4,80.8,0.004,100,4.17,rain,0,0,25.6,18.3,232.1,1008.5,88.3,10.4,230,19.9,8,60,2024-08-16T06:16:20,2024-08-16T18:32:42,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-17,31.8,25.8,28.3,39.1,25.8,32.3,25.2,83.8,4.466,100,8.33,rain,0,0,33.5,24,290.7,1009.7,88.4,10.2,237.5,20.5,9,30,2024-08-17T06:16:15,2024-08-17T18:32:22,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-18,33,25,28.7,40.6,25,32.4,24.8,80.8,0.011,100,4.17,rain,0,0,20.2,14.7,305,1008.9,84.5,10.2,273.6,23.5,9,30,2024-08-18T06:16:09,2024-08-18T18:32:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-19,32.8,25,27.9,40.6,25,31.4,25.1,85.7,50.707,100,8.33,rain,0,0,22.7,18.3,237.6,1008.7,82.4,10.1,237.7,20.5,8,75,2024-08-19T06:16:02,2024-08-19T18:31:41,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-20,32,25,27.9,39.2,25,31.2,25.2,86.2,15.263,100,12.5,rain,0,0,24.8,14.7,253.6,1010,88.1,9.5,227.6,19.6,8,60,2024-08-20T06:15:55,2024-08-20T18:31:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-21,32,24.9,26.7,37.9,24.9,28.5,24.5,88.5,21.802,100,16.67,rain,0,0,22.3,18.3,215.5,1011.2,88.3,9.4,207.9,17.9,8,60,2024-08-21T06:15:48,2024-08-21T18:30:57,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-22,30,24,27,36.2,24,29.4,24.5,87,35.611,100,8.33,rain,0,0,20.9,16.5,247.1,1011,88.3,9.3,193.2,16.8,7,30,2024-08-22T06:15:40,2024-08-22T18:30:34,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-23,32,24,26.7,36.7,24,28.8,23.6,84.2,5.098,100,12.5,rain,0,0,25.2,22.2,238.2,1011.5,88.4,9.1,157,13.7,7,30,2024-08-23T06:15:32,2024-08-23T18:30:11,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-24,30.8,23.9,26.5,35.4,23.9,28.4,23.4,84.4,31.902,100,12.5,rain,0,0,26.3,16.4,222.9,1011.1,88.3,9.8,107.5,9.3,5,60,2024-08-24T06:15:24,2024-08-24T18:29:48,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-25,32,24,27.2,37.9,24,29.6,23.6,82.2,33.086,100,8.33,rain,0,0,38.5,33.3,210.6,1009.9,86.8,10,151.7,13,7,30,2024-08-25T06:15:15,2024-08-25T18:29:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-26,32,25,27.4,36.2,25,29.2,23.3,79.3,0.048,100,12.5,rain,0,0,30.2,24,225.6,1010.3,88.4,10.2,141.4,12.2,5,30,2024-08-26T06:15:05,2024-08-26T18:28:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-27,31,24.8,27.7,35.3,24.8,29.8,23.1,77.1,0.515,100,8.33,rain,0,0,24.8,12.9,211.6,1010.2,88.3,10.5,142.6,12.3,7,10,2024-08-27T06:14:56,2024-08-27T18:28:34,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-28,31,25,27.5,36.5,25,29.8,24,82.2,3.054,100,4.17,rain,0,0,25.2,22.2,245.2,1010.6,88.3,9.9,190.3,16.4,9,30,2024-08-28T06:14:46,2024-08-28T18:28:09,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-29,32,23,26.2,34.9,23,27.1,22.4,80.9,4.946,100,4.17,rain,0,0,37.4,35,189.8,1011.4,88.3,9.6,84,7.2,4,10,2024-08-29T06:14:36,2024-08-29T18:27:43,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-30,33,23.9,25.9,38,23.9,26.6,22,80,5.956,100,8.33,rain,0,0,70.4,51.6,239.7,1010.3,88.3,10,181.8,15.7,9,10,2024-08-30T06:14:25,2024-08-30T18:27:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-08-31,32.8,23.9,26.3,38.9,23.9,27.6,22.5,80.7,1.987,100,4.17,rain,0,0,62.9,31.6,227.4,1009.6,88.3,10.2,209.6,18.1,9,30,2024-08-31T06:14:14,2024-08-31T18:26:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-01,32,24,27.5,36.8,24,29.8,22.9,77.7,0,0,0,rain,0,0,38.9,27.6,202.3,1009.4,88.3,10.3,110.3,9.5,4,10,2024-09-01T06:14:03,2024-09-01T18:26:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-02,34,24,28.4,40.6,24,31.7,23.8,77.6,0,0,0,,0,0,27,18.3,241,1009.2,88.3,10.5,286.2,24.7,10,30,2024-09-02T06:13:52,2024-09-02T18:25:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-03,33,26,29.5,41.6,26,35,25.1,77.9,0,0,0,,0,0,21.6,16.5,339.2,1009.7,88.3,10.4,242.7,21,9,30,2024-09-03T06:13:40,2024-09-03T18:25:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-04,33,25,28.9,40.6,25,33.5,24.8,79.5,0,0,0,rain,0,0,30.2,14.7,252.8,1009,88.3,9.9,281.2,24.3,9,30,2024-09-04T06:13:28,2024-09-04T18:25:02,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-05,34.9,26,29.3,40.6,26,33.3,24.2,75.7,0,0,0,,0,0,37.1,22.2,202.9,1008.4,88.3,9.7,273.8,23.6,9,60,2024-09-05T06:13:16,2024-09-05T18:24:34,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-06,35,24.9,29.5,42.1,24.9,34.3,24.4,75.4,0,0,0,,0,0,26.3,22.2,239.1,1008.3,88.3,9,290.3,25.1,10,60,2024-09-06T06:13:04,2024-09-06T18:24:06,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-07,34.1,26,29.7,43.5,26,35.9,25.7,80.6,0,0,0,rain,0,0,22.7,18.3,21.2,1009.9,88.3,8.2,270.2,23.3,9,60,2024-09-07T06:12:51,2024-09-07T18:23:38,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-08,34,25,29.8,40.6,25,34.1,23.9,71.7,1.011,100,8.33,rain,0,0,24.5,14.7,353.1,1010.3,79.7,10.4,246.7,21.1,10,60,2024-09-08T06:12:38,2024-09-08T18:23:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-09,34,25,28.1,39.3,25,31.6,24.4,81.3,30.674,100,8.33,rain,0,0,23.8,18.3,196.1,1009.2,88.3,9.8,206.8,18,8,30,2024-09-09T06:12:26,2024-09-09T18:22:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-10,34,24,28.2,40.4,24,30.9,23.6,78.1,1.011,100,8.33,rain,0,0,44.6,22.2,224.5,1009,88.3,9.4,239.3,20.6,8,60,2024-09-10T06:12:13,2024-09-10T18:22:12,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-11,30,24,27,36.1,24,29.6,24.2,84.9,69.956,100,8.33,rain,0,0,38.9,33.3,205.5,1010.5,88.3,9.8,167,14.4,9,60,2024-09-11T06:12:00,2024-09-11T18:21:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-12,30,25,27.5,35.8,25,30.5,24.4,84,0.043,100,4.17,rain,0,0,36.4,12.9,209.2,1010.1,88.4,10.3,169.8,14.6,7,10,2024-09-12T06:11:46,2024-09-12T18:21:13,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-13,28,24,26,31.9,24,27,24.1,89.8,14.902,100,8.33,rain,0,0,61.2,38.8,216.7,1008.7,88.3,8.7,105.5,9.2,4,30,2024-09-13T06:11:33,2024-09-13T18:20:44,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-14,33,24.9,28.3,40.5,24.9,31.7,24.2,79.8,14.967,100,4.17,rain,0,0,39.2,24,228,1006.8,88.2,10.1,223.3,19.2,8,30,2024-09-14T06:11:20,2024-09-14T18:20:15,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-15,34,25.9,29.4,41.5,25.9,34,24.6,76.3,5.937,100,8.33,rain,0,0,41.8,20.4,229.3,1006.6,88.3,9.8,267.8,23.2,9,60,2024-09-15T06:11:06,2024-09-15T18:19:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WBSB,WBKL,96315099999,96465099999"
Bandar Seri Begawan,2024-09-16,34.8,25.9,29.7,40.2,25.9,33.8,24.1,73.5,0,0,0,rain,0,0,51.5,29.4,226.3,1006.4,88.4,9.2,266,22.9,9,30,2024-09-16T06:10:53,2024-09-16T18:19:16,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WBSB,WBKL,96315099999,96465099999"
